sim_id,true_ey1,true_ey0,true_ate,main_ey1,main_ey0,main_ate,ml_ey1,ml_ey0,ml_ate
486,0.2533975557116226,0.35469016716606633,-0.10129261145444374,0.23431813988923825,0.36467439839979066,-0.1303562585105524,0.25846089147882934,0.3326946034321448,-0.07423371195331546
487,0.236865067315976,0.32443787533768226,-0.08757280802170625,0.21998898360045133,0.33648577512834665,-0.11649679152789533,0.22746667612459412,0.3088986079165995,-0.08143193179200539
488,0.21092477778228158,0.3295944324206294,-0.11866965463834783,0.20242511450090417,0.3323964414561105,-0.12997132695520636,0.2101171185379664,0.31237810775284636,-0.10226098921487994
489,0.22337019998279678,0.34117666722105155,-0.11780646723825478,0.2146257251103202,0.35223141243286865,-0.13760568732254846,0.22272945020580937,0.31418803641828236,-0.09145858621247299
490,0.23660476792664997,0.34804586365887763,-0.11144109573222766,0.22349428372708424,0.35442494801302876,-0.13093066428594452,0.23385822487628063,0.32701533838605756,-0.09315711350977693
491,0.21073355109121364,0.34191873557998415,-0.1311851844887705,0.19542248262009487,0.3542297357226436,-0.15880725310254873,0.20612416459636893,0.3316498645325815,-0.12552569993621257
492,0.23700623944569657,0.3511976895935506,-0.114191450147854,0.21972655537219388,0.3567642533526609,-0.137037697980467,0.23191165937580163,0.32814110418482045,-0.09622944480901882
493,0.2164732949575028,0.34078785956053825,-0.12431456460303544,0.2045181109697178,0.35463742858144454,-0.15011931761172673,0.21432471125069394,0.33094715681231945,-0.11662244556162552
494,0.23102187354791287,0.36036348720193373,-0.12934161365402086,0.22218613821394478,0.3674157109449662,-0.14522957273102144,0.23733795137822786,0.34882193303982095,-0.1114839816615931
495,0.21917228162905084,0.3388601162961107,-0.11968783466705984,0.21348997551966764,0.3443802592820901,-0.13089028376242245,0.2173930893699883,0.3256384036420069,-0.10824531427201861
496,0.2148714836681923,0.33857653473412347,-0.12370505106593116,0.20528514645626683,0.34576071985239804,-0.1404755733961312,0.21062477938956756,0.32393648746575276,-0.11331170807618521
497,0.22591407746695147,0.3706322631450627,-0.14471818567811123,0.21019843375754477,0.38042948761738427,-0.1702310538598395,0.21944633593562402,0.35012428931338235,-0.13067795337775834
498,0.2342057501887106,0.34385242859463444,-0.10964667840592385,0.22171355594421513,0.3494946954900405,-0.12778113954582535,0.2311780009112631,0.33118507750915316,-0.10000707659789007
499,0.2304046048310653,0.3416206293476931,-0.11121602451662779,0.22084886081428007,0.35518222027602475,-0.13433335946174468,0.23298988199845738,0.32050236509572094,-0.08751248309726356
500,0.22768697775821972,0.34814146024234044,-0.12045448248412072,0.21766118212969643,0.3555471477671918,-0.1378859656374954,0.22391536171668075,0.3260452119429796,-0.10212985022629884
