sim_id,true_gcomp_e0,true_gcomp_se,true_ipw_e0,true_ipw_se,true_aipw_e0,true_aipw_se,true_tmle_e0,true_tmle_se,true_scaipw_e0,true_scaipw_se,true_sctmle_e0,true_sctmle_se,main_gcomp_e0,main_gcomp_se,main_ipw_e0,main_ipw_se,main_aipw_e0,main_aipw_se,main_tmle_e0,main_tmle_se,main_scaipw_e0,main_scaipw_se,main_sctmle_e0,main_sctmle_se,ml_gcomp_e0,ml_gcomp_se,ml_ipw_e0,ml_ipw_se,ml_aipw_e0,ml_aipw_se,ml_tmle_e0,ml_tmle_se,ml_scaipw_e0,ml_scaipw_se,ml_sctmle_e0,ml_sctmle_se
635,0.3551220855884124,,0.35159090407946963,0.01820125496370391,0.3587269668345854,0.01420971957533028,0.3593221329379625,0.014193496793453502,0.34849423515881717,0.016751895506422344,0.3416124132137021,0.015880679457353917,0.36001296320180304,,0.348173150325897,0.017674250099575503,0.36141083285751757,0.015397152270424033,0.3614000856639638,0.015391107226554927,0.3079070109222808,0.03183984642516494,0.34725391810377504,0.031232700917151426,0.3392693918160275,,0.34769042061562466,0.017469991056915622,0.3519023770019612,0.014334777052802498,0.3556326353871992,0.014094029888319792,0.3442548927931278,0.018532498151596227,0.3449367900491975,0.01748108322036919
636,0.3379400731196061,,0.3443038439559405,0.029285017561985507,0.33759524209957137,0.01416389003590816,0.33756335716761227,0.014167074134520662,0.348338549946896,0.022452949669916795,0.3393858975984666,0.016239026221816923,0.34995448836368903,,0.3633151554118266,0.026547470481035864,0.3517008812509671,0.016921417296789344,0.35116436240384935,0.016881016888959346,0.33081820948055474,0.02079999713214774,0.3305259144359828,0.021018287241136007,0.32799896916635973,,0.34205735131693665,0.027053800547339135,0.33969191997250314,0.014023155836198379,0.3425251036537132,0.013727879348954676,0.3570936934702399,0.028180700024211164,0.3385495300688993,0.015544289844736877
637,0.3254034203862427,,0.3389516328020951,0.02351044823541528,0.3236903745214501,0.013783828447861765,0.3233855306897886,0.013791666011358509,0.5150527316145407,0.11005188303822303,0.3352278947629761,0.03584674366544495,0.33898825090320395,,0.35382317639596067,0.03326130176582835,0.3438926554293289,0.024246594815078126,0.3403804211289595,0.02423241807429803,0.4620120193477979,0.13011938819800414,0.33804179747016017,0.0673032779987504,0.30926797010913804,,0.3348226238955919,0.0218924695619117,0.3274589949244251,0.015029919327988644,0.3278862448318702,0.014156424126781218,0.4292406195941202,0.08145822457480492,0.3203663139001457,0.05955543245460119
638,0.3273498604599938,,0.33379387353204487,0.03142026686411832,0.31252049768377316,0.030767746480620153,0.316323441170402,0.02812395863536298,0.37792968819839506,0.08099467877538451,0.30491435250095605,0.017555358666531972,0.340139326324827,,0.3652229879752795,0.05213780826107654,0.365964398296795,0.0399182852001988,0.3465565467669603,0.033749912012568536,0.415863495736173,0.08635575804985149,0.32188002087954865,0.03648660498258357,0.30685531490070644,,0.31112992460885425,0.018372376650379305,0.31729429266396275,0.015006208719712727,0.3220402667115218,0.014903501231884433,0.4150193812089947,0.07890517675705463,0.3098823212484405,0.018336515665574073
639,0.3147268832737657,,0.3239708402290329,0.021650487362076806,0.3173006154650552,0.013317923917025187,0.31772506760735864,0.013299320206285128,0.4026399737536062,0.069965598153096,0.3392423688436422,0.02328646571523103,0.3289871148044452,,0.313700095886113,0.020813325782389664,0.33376424972732904,0.02002068113823722,0.3321130476439283,0.019790387741538146,0.2997083713122124,0.09747372341053666,0.34965024436272796,0.07146590059771306,0.2979153890196032,,0.32457162126164774,0.021125256782284985,0.3190787518532315,0.015436422537844476,0.3216827189201503,0.013868003202910394,0.3180675547487845,0.017456859238745605,0.31458117023418203,0.016561885458870135
640,0.3600663646215926,,0.36201168654926846,0.020629594148532476,0.3638292882897232,0.015302165686179986,0.3646688760329451,0.015255762536884767,0.3632932950505483,0.016602229234441192,0.3606028999673173,0.016639003768497584,0.367578825176032,,0.3574680769684927,0.01891182475729823,0.36593038615618645,0.016727152511569497,0.36595255138800514,0.016733991079105948,0.38631024457543994,0.026870944040964833,0.37066910456080365,0.020780080887721715,0.35174604997649483,,0.358094915606703,0.019499050178507064,0.3651846219281688,0.015243805483864047,0.3688978477288444,0.015061131982114803,0.36361418753072866,0.01579972050564217,0.3652249511210455,0.01514149184575321
641,0.3281768666396791,,0.3191239572341105,0.022158697541484064,0.34007530396421926,0.019123583661509753,0.3404301351323145,0.01687466783252086,0.2986477328272227,0.048920323070457745,0.31289578051860406,0.048129552691579085,0.33063452127883053,,0.34509021294154474,0.05895728962485986,0.3221481826247941,0.0532470839209468,0.32966922637378326,0.053502740827882554,0.2607215119840545,0.05414392802906763,0.30890906233618276,0.042551199122200706,0.307906655233309,,0.3268689858161308,0.024763644233440203,0.33385353122868683,0.021209581611704158,0.33976362607078897,0.016126922112217106,0.28500007275171396,0.04688504370970955,0.2953051236808517,0.044735226218314765
642,0.3474234373827434,,0.3525378715015878,0.026466895829961343,0.35042406069458015,0.014289760927117671,0.3502475954777631,0.014168507580712279,0.38227625938795606,0.029876662774503324,0.3419309798668399,0.016679817422916507,0.3565764101960829,,0.3483277844002543,0.018893724233890668,0.35915716993483604,0.01564166247999022,0.3589588667696915,0.015606942834393756,0.3185610623849586,0.07123586430461361,0.35747780955389263,0.07684548474940664,0.3346225354529731,,0.3460929302173733,0.020625626715061254,0.34839109201941576,0.014444673349654954,0.35060721269202294,0.014169246480079124,0.4132919390371987,0.06095072312870404,0.3493724158890258,0.02360353091102364
643,0.3280754996029312,,0.32258803902165195,0.01902059439611529,0.32824725809380284,0.013892068970749374,0.32827712664865394,0.013892797205776951,0.3337746140533624,0.01888178699177371,0.3400826965311018,0.019009908005838735,0.33857641813361017,,0.3290944174339091,0.018680896829815316,0.3416839786435258,0.015100706740864483,0.34142185167078876,0.01506360867050713,0.44374900764228603,0.05761056511664069,0.35473844681833105,0.01819543316222571,0.312297871628937,,0.3251846391510798,0.019362523368008082,0.32780807449245547,0.014189181467121234,0.3306674129276482,0.013701031591151306,0.3347900146083409,0.019284782427757937,0.3214243219366893,0.015000483463955713
644,0.3589976629103332,,0.3660522652443278,0.025977127238921448,0.35275388338244407,0.014715898862042495,0.3525569796132222,0.014666406878419204,0.4840821341279866,0.08353204756900404,0.3662606112427748,0.041665070695464275,0.36384455873607385,,0.36203580151115927,0.021680164597324948,0.3675456439222435,0.016419338286373358,0.3668803285497864,0.016294718139166563,0.4896751846095088,0.08821785426325213,0.37228658926129826,0.053105328644723455,0.33062262525326147,,0.34084470713452353,0.01850831637337774,0.343539222448242,0.014242385154116305,0.3485592233324485,0.014036890387559469,0.47969082355907633,0.0914025150591594,0.35120226084351425,0.05440733132279415
645,0.34769370951069345,,0.3313868388252203,0.017576929023606688,0.33503480422478676,0.017276688157750103,0.3295716471591286,0.016619582788887772,0.28735112169632515,0.06452179522675221,0.3345901181672238,0.063857002347024,0.35975425934366817,,0.3532551521106593,0.01881069369484731,0.3596724046898353,0.015718153027597385,0.3596792262928718,0.015718692113952114,0.42874091015568494,0.07476423143446365,0.36125613230808873,0.06608052142658712,0.31739058857260066,,0.3270685287966475,0.017184606093488656,0.33081036602763836,0.01572848922902679,0.3351695976314085,0.01695544997515294,0.4668087821018613,0.08830932439368415,0.34493117315820293,0.06427717390371322
646,0.3378624625295162,,0.34107183441455474,0.02213336588358682,0.34040794578743616,0.013636552623461647,0.3408871891388392,0.013645790798405031,0.34412897323761604,0.014899564081537323,0.3455513436527757,0.01475116414637458,0.34629576470288553,,0.3550254065727588,0.027017553535627823,0.34761630166358704,0.017735927042109616,0.34717693944807343,0.017702126809533848,0.3397787627199499,0.01778678624133103,0.3417182930156276,0.017508545279643885,0.3196352613240734,,0.3326949732468744,0.019318970627753652,0.3375682421626192,0.014182015836553853,0.34134860054064553,0.01377433417429018,0.349340642083998,0.017975182825386803,0.344799168971081,0.014746507146380972
647,0.2985831227934521,,0.31679264725046585,0.019898515452648903,0.30691589935213387,0.01796990047310665,0.30805401284023615,0.01633377928455881,0.3085766744779414,0.015674870108770493,0.3189428487938469,0.022670644816537158,0.31856173621786693,,0.32025259397168,0.020812535168596928,0.3195899014303249,0.020206276010681375,0.3194027550993833,0.020190055299378992,0.22835537121928237,0.09888626488116734,0.3367637672697772,0.09211434276968208,0.293740730163633,,0.3138902102698948,0.020823234827029753,0.30715866254190394,0.01852072483882487,0.31599667226666756,0.0165817392296583,0.31965369629978774,0.015064975491180669,0.32848554647199185,0.020021528565453667
648,0.3460792586365566,,0.3448866031612781,0.034771875715455786,0.3490036020746543,0.018267241335995946,0.3481261968586157,0.01813536256096423,0.3264138877576748,0.055709849676454905,0.34359320913623304,0.020451336902857872,0.3437312552430496,,0.3501236911127499,0.035077102006643775,0.3531322614357786,0.029340442604885157,0.34728704731552906,0.028599808573743335,0.2991104306805919,0.0727960731041151,0.3477882803749817,0.02702892306089634,0.3145928855759092,,0.32363365056719695,0.024662376729365363,0.33362208840429064,0.018940688342880263,0.33916344246890656,0.016184997474312963,0.3218343106686601,0.01412582172008997,0.33180337217173744,0.01583700143059171
649,0.3291978885354883,,0.32937297976259167,0.02056535956127533,0.33506676080602954,0.017445864795794092,0.33621958479983627,0.017291434821094954,0.28080634874307026,0.07065669154557065,0.3356945523350407,0.02451715760306409,0.33358505092375607,,0.33612599056097736,0.021342163725621675,0.3323707171557062,0.017172829441753783,0.3324802936391414,0.017173543160368454,0.39243231908672516,0.11572439939578698,0.32288785960449307,0.05806499601024419,0.3089258675095836,,0.3240459320377614,0.019396557551256327,0.3271739552576199,0.016373618893700866,0.3318844358788824,0.015671209886722354,0.2886417565640177,0.028270447443182353,0.3272441062582493,0.028366391844392425
650,0.33135811355076455,,0.33819245561074796,0.025063925784161115,0.32233946824482645,0.02001723505044588,0.3190833152936709,0.01960061740493912,0.32821693221865006,0.02213836390831656,0.31890473137614106,0.0222377950247627,0.3517391824728831,,0.35838435996307116,0.029994265718469266,0.35760821685363986,0.022620477131445972,0.3546127851109615,0.02248451130669243,0.2923784063995232,0.06640000447493564,0.3478924706911753,0.025894152217440812,0.3079824364150727,,0.3275780007389544,0.02032755495291389,0.3237604811684602,0.016007027072816038,0.3314974666791301,0.0156700776329886,0.34117070307682595,0.021075069327680468,0.31237791651189617,0.01875657160456916
651,0.3298829745883922,,0.3233312093252126,0.023125286908491267,0.3215710454903101,0.02865388001542632,0.32321801564582275,0.025282608240237953,0.2872094638447123,0.04846001693503489,0.31988362777047347,0.019733517359750305,0.3342476343993605,,0.32152870066379746,0.029823710779945646,0.31810543103053324,0.0319091384083141,0.3291566463948728,0.03110743357720489,0.14131721951671222,0.1377741035589094,0.32019177114259983,0.02102141884700224,0.3173328609206715,,0.33514158347930745,0.02254388908516497,0.33380402427564726,0.019078976083267994,0.3354586312463893,0.01878525505777406,0.3380836189201888,0.023840653571697464,0.32717497204262275,0.015950994790583706
652,0.3184189292810023,,0.3095027925238988,0.025761848791538654,0.31675355769325614,0.01621860018886551,0.3167000319000232,0.016326025214208457,0.18788140779297183,0.10326204023267982,0.2708544375203182,0.09511313663191356,0.3262718389594953,,0.31926386916473865,0.02671311591197121,0.3349597004259506,0.021582373273803263,0.3312703693206745,0.021212773396399723,0.22988294905891868,0.09711677001245911,0.2687728975443594,0.08055203346203131,0.29120411866076895,,0.303276550115388,0.01799549515850788,0.30848605290360637,0.015135899131028982,0.3183636522729025,0.014397278645034506,0.33386817297455773,0.07255646892432308,0.32159227968481763,0.07135982570840885
653,0.32417301228547424,,0.3227459085981203,0.023798719519142638,0.32046020496174066,0.020516657028727677,0.3182378010913777,0.020562846541772095,0.2982369673719821,0.07170962719038648,0.32054831134293443,0.020360210678350223,0.3409721599303071,,0.3419816844352059,0.04602909726330031,0.3625875884380366,0.048893693090348425,0.3466832124194016,0.04563381608034913,0.3182147512510445,0.07153041951769712,0.32491413172233946,0.018657781380906797,0.30619353600028837,,0.3183736311585928,0.022308631171908785,0.31583417252044627,0.018681291476187502,0.3193945163644154,0.019020986353116075,0.31637652719561726,0.020108429755230542,0.31295843816611923,0.014731035795060196
654,0.34155107499890164,,0.3129358817288875,0.01750074276082809,0.3380278205281886,0.015626091835209424,0.3381886047646098,0.015639134296975166,0.3418163359808549,0.021642887631101542,0.3172983104801882,0.016702898468003095,0.34463046090344823,,0.32526055729440256,0.017024802983952557,0.3447909848979457,0.01516171050191433,0.3447836116106887,0.015161416008572919,0.3432221707706611,0.017031777202552015,0.3368278887852685,0.015850202951040643,0.31861509773104496,,0.3145196161846271,0.01626153572798107,0.3298917807640575,0.01420669689822306,0.3365151345024883,0.014211576996930209,0.3321306359196832,0.0191799671590691,0.32395460294774536,0.015094975238508557
655,0.33291896517213465,,0.31770814309716794,0.018342486443330145,0.33018739133929703,0.015567551696634369,0.32842848453755835,0.015546090143330814,0.4955076709027176,0.11668888892848907,0.3279908731907619,0.062446096755838704,0.3476575812248075,,0.3268009880545209,0.020908216493277443,0.3498912051754026,0.019745664058088582,0.34942655301397857,0.019721657209976772,0.5003309419235118,0.11659129116783852,0.34916255018712955,0.05529509588458282,0.3132791491206193,,0.3209100788926364,0.019083147668667907,0.32806964097256514,0.01580058152854464,0.3390181719317423,0.015303865837738696,0.4427672857640929,0.08596973734299977,0.34085524895901886,0.04134933988967379
656,0.3273055547355297,,0.3378392058679053,0.02378867488627619,0.337848577123417,0.01981918988339638,0.3403608314642254,0.018103537905151564,0.32368242334413116,0.09217543461793064,0.3263157115449253,0.09213438624743886,0.3390131951593076,,0.3644696052484434,0.025447123359322234,0.3390226937391861,0.0187899001745114,0.3390209800563081,0.018789722904383903,0.29914478854280846,0.06771282961566166,0.3348164113906088,0.07151952151324699,0.32752891405102136,,0.3345081981306109,0.019220511414485317,0.33813724089120173,0.016084053606987718,0.3419952275375169,0.016007830026318677,0.3920824765537453,0.07177333040827008,0.33499887018697755,0.06542273026898014
657,0.3607248088857982,,0.3627050936017321,0.020646834861340595,0.358594945823165,0.014150226546031012,0.35836215822017403,0.014144684300580109,0.35320949539199986,0.015908194646106336,0.3572192439710909,0.018927792065277425,0.3687431955571566,,0.37361248371225564,0.02154066771152821,0.3688880640675751,0.016683079434956113,0.3688453130080405,0.016684029794008157,0.3166566124180527,0.05792766768535296,0.3602861841603411,0.057908931784463234,0.34550982377307143,,0.3550541804105786,0.01885826543594015,0.35690337810116574,0.01407251966110498,0.3586026034469509,0.013950914718912723,0.36502891823180167,0.016859620596027323,0.3628482007630543,0.014878658971517326
658,0.3415808236340934,,0.3648378067077939,0.029711025825575693,0.3542781117085034,0.015164776528774548,0.3516691336163233,0.014174795019367161,0.3899502620794555,0.04404521359955005,0.36017503388624217,0.018620344681893376,0.3525162195607043,,0.3488685170214303,0.021378667710466336,0.35266291913720915,0.016420057353670643,0.35264157727528783,0.016421224829501754,0.34921022133255264,0.015502334818969113,0.35600913108605875,0.01563981321484183,0.3359220924353829,,0.35031189773901583,0.023067504953160792,0.3524036164994233,0.014230013970235794,0.3548322395268853,0.013818994011437937,0.3465963664829865,0.014475481300824603,0.34388693220875605,0.014290320415430489
659,0.3673186113850719,,0.3460380343051764,0.024902900244562678,0.36421041072165433,0.01679494324001035,0.36364428262217513,0.016520498859978014,0.3932128096049087,0.031207034528375317,0.3572161204890892,0.015617986182449174,0.36625451675580145,,0.35210855438173566,0.021832158376756304,0.36800568670148065,0.01751549983634087,0.36776243618076015,0.01747312368812125,0.44947582064780434,0.07530943082602007,0.3406671042737216,0.02043369100358971,0.33243611063066186,,0.3525382291178018,0.024683653124021817,0.3561150450357853,0.016867689718221474,0.36432676996905394,0.014800949460151485,0.4618225817981752,0.09168919375239047,0.3483950335502335,0.01499346723536885
660,0.3293488589418835,,0.31707524468448856,0.019679563255744943,0.3089551113315431,0.022219642931512382,0.30550793030870843,0.018442054344481127,0.29856842967590685,0.032557971211866606,0.2617418338827942,0.05748542604628443,0.34469876796100457,,0.34265916898709736,0.020586346976217258,0.3426188805881815,0.018056492848612358,0.34265442792913653,0.01806621325558527,0.3279220878721835,0.03416355547845491,0.34508334191470663,0.03809214528648744,0.3106640936872723,,0.3256286837035824,0.018563953949285845,0.3216891830795733,0.016307919706611565,0.328991382872228,0.016389845485214438,0.3212258710870736,0.018388058035668002,0.3230979295020952,0.02289178473789811
661,0.3420522651145664,,0.338220683760957,0.022297898762194648,0.34197834885620415,0.022104802750368333,0.34197492122243256,0.02209129556302934,0.3612059955009878,0.05482753641636347,0.3476375012525386,0.03132269749243561,0.35310767885518013,,0.34314306469005335,0.018738628685912775,0.35465152538899264,0.01609383287452667,0.3545753578387086,0.016080882828856464,0.3308349700144117,0.023559809747802425,0.32786365998280714,0.023274336357706354,0.3311285273227499,,0.3394344111666019,0.01919473998964173,0.34250907682333853,0.017290083710527916,0.3446372002515036,0.017834806821282755,0.3492047797556286,0.02357291863273528,0.34908743718969165,0.021319584581826218
662,0.36217791280372086,,0.35721188259616105,0.022977976689670863,0.3578179812658883,0.015954180802534024,0.3571683201230763,0.015678333708071996,0.3650162712193839,0.015308609175177878,0.364941995094605,0.015346188985724197,0.3700788199058719,,0.38100546688881354,0.022269159227348307,0.3741779082479772,0.015678510538616946,0.3732622267609587,0.015592069609282489,0.2919402400245751,0.07530713627400729,0.3621943571413209,0.019040163723298757,0.3413663010212199,,0.3457124766162767,0.018762809954477634,0.3554466690342936,0.014137783218824983,0.3602133525887683,0.014044259789102181,0.360656380734178,0.015778351099880728,0.35958969980128436,0.015438528353804068
663,0.29635606180774643,,0.2841863287039774,0.015796474879905847,0.29269067320691483,0.013955733455048554,0.29009594897279384,0.013861802233888939,0.28567262518666764,0.019233247905177834,0.2878092271433795,0.01782449611576805,0.3083786615294223,,0.30403895356900623,0.020546896980638572,0.31483529712115116,0.01881173369895902,0.3141249446983691,0.018243232750862034,0.3334889420046073,0.07196630381869143,0.2876177738314443,0.05003613603344146,0.2879960480453951,,0.2882254138515367,0.015331768911269486,0.29062115087505214,0.0138220846888014,0.2920979961401448,0.01390872641390203,0.3167373785529008,0.03387460341950917,0.3090870224449861,0.03357520023360497
664,0.3163140980720688,,0.3490841630715148,0.045996090094508855,0.32314475073072874,0.01783825338014773,0.3209016810913163,0.01674106873420471,0.30787889792466033,0.021763399332994326,0.30836494504535716,0.02127520968795826,0.3191029483568176,,0.32076041559280316,0.028101208938721835,0.32597469725077116,0.02415460391534552,0.32217147297112503,0.02393396223836974,0.32120280022178666,0.08682567357869271,0.32937928880277784,0.048119062309043024,0.29095478810888,,0.3056606162951074,0.019273014655868292,0.3116713836548651,0.015833826164067998,0.3154807871794214,0.014901135732135577,0.3015987565893327,0.016869468839776924,0.30694584190950747,0.01589310955849385
665,0.3384146966191993,,0.34551865911770113,0.02324705518392226,0.34315936199045827,0.015310895506801415,0.342996170985001,0.015457632376255524,0.3254123280439705,0.03078810346071743,0.3533480886394521,0.038639037318732944,0.34300059798085053,,0.32744687169825315,0.021460801206938353,0.3428338283279615,0.01707500721127375,0.3428488233721041,0.017074059249501245,0.27840594234994526,0.06819858847603019,0.3457816151176185,0.027403011673451463,0.3186998023340353,,0.340065786641565,0.020598236456165188,0.34026652315488143,0.0158581573660424,0.34237983796394544,0.014853444997505795,0.3506583108051825,0.0381670769445473,0.3420840899767536,0.015717651385447323
666,0.3349927605459656,,0.32934897828374016,0.022249089517059405,0.3406568587491461,0.01654185108875054,0.3392847553130995,0.015903107323552865,0.3732097652004166,0.03521345059200777,0.35197155281368864,0.018918017331956926,0.33577657040188563,,0.33861194353248464,0.0350700124208518,0.3604175338815222,0.033137725036138245,0.34393360931582145,0.022080552826655157,0.355216571000197,0.040543735375862276,0.33864538706680436,0.04200216961087719,0.31976451009134127,,0.32098098326792246,0.0174605956182698,0.33254460185798707,0.014171352833582805,0.3358458816296335,0.013861555026797876,0.4184700516528261,0.07683302077322554,0.325534271568027,0.05085580622200839
667,0.3581923046117091,,0.35940570719302795,0.028322338766557476,0.3536062109377188,0.015881826916026315,0.3543001858416399,0.01563370641182634,0.3491825034587708,0.018484962212626195,0.3367743866026166,0.029432356160831213,0.36048964540299605,,0.4516780418635772,0.05203463263645896,0.3800021029078069,0.018492036179758253,0.3678518034674858,0.014910765627928174,0.36887762544884145,0.018113222922047475,0.3590870108123603,0.01598001203539374,0.3345884422427553,,0.345873782216231,0.01973675917510991,0.3462981152217508,0.014388289424808784,0.34957880611697995,0.014300640741278238,0.3407102062510232,0.015899772531985074,0.3419778466543794,0.015886083454792952
668,0.34529533976152543,,0.3438566438032846,0.021126540201141977,0.3447052904196597,0.016784929846801563,0.3446357037303972,0.016785575155904356,0.3672187325866571,0.026747421078496602,0.35884791074625383,0.023923332645704645,0.35179525808277123,,0.3417904117663924,0.018162616195961215,0.35029136655892457,0.01618893822474673,0.3503180080297392,0.01619200471986994,0.39866011370771337,0.05746744024429254,0.3412343670073311,0.04320200518797303,0.32940091182561165,,0.34714610765437365,0.020679267346577223,0.34635487949514293,0.016963775261087024,0.3470096812518718,0.016499517414462227,0.35456925179717486,0.02074774250737594,0.34688980359259103,0.017741684189916035
669,0.33574902733633966,,0.3511233823597406,0.02411275197390258,0.3407810659544547,0.014886845630880729,0.340627112526202,0.015121956660995592,0.32973472669105075,0.02405937381948149,0.3219097087111754,0.025514939700707787,0.3410904416140611,,0.32902839102833636,0.021520471270234834,0.33674839568510145,0.018813526137563222,0.33829209660445303,0.018617164880881026,0.28888144136911226,0.07042597427541045,0.35108510383975394,0.04263122847818242,0.32091330920572203,,0.3301037370391291,0.01845711484579523,0.33617596421885,0.014369533918452826,0.3384604449598357,0.014193083704780894,0.40678583360937226,0.05701309874453645,0.3301006301440958,0.03739419154771539
670,0.3286052680186158,,0.33863916689086104,0.02218025730449131,0.33415496130050104,0.015391831423228478,0.33469238534940066,0.015133064341497266,0.3419924388180628,0.018597904428725543,0.3406032984942712,0.017539425580802185,0.3398343921271154,,0.3443634630079411,0.02250786335738818,0.3423239855771308,0.017072229773344157,0.341767586291337,0.017020581574775522,0.3431720513955747,0.045765271056172424,0.35054696715824624,0.020139370766748734,0.31475012088947757,,0.3388255281955537,0.021831436674279312,0.3357301684409208,0.016108348546316372,0.33826838141387716,0.014833846218173278,0.33403437752859905,0.01629078926725547,0.3375315614554607,0.015641971768833366
671,0.34422301853712844,,0.3482277466265266,0.02401186663586705,0.3453901150656046,0.01354063455597376,0.34556675499896533,0.01355376159174253,0.331108075251665,0.019855013314938556,0.25421611488822704,0.019173620668396597,0.3558018455271357,,0.3475252793695225,0.019163938662252907,0.35793769794842184,0.014435798219917955,0.3578346659595563,0.014421542722341665,0.34414168966338826,0.02274387704155568,0.3363142371217761,0.021808569206533228,0.3326836217828092,,0.33765842617442715,0.01813833101518021,0.34526103104378636,0.013754673069997354,0.3478551037844028,0.01359009676327548,0.3410136952727223,0.016346142566684235,0.34420639058398017,0.014808289757967311
672,0.3458488010177108,,0.3344149774205103,0.02098332435120113,0.3487721713490774,0.014092128719784788,0.349041010142699,0.014096794934006219,0.4583535580929294,0.08594718669277382,0.3320665346502844,0.04437686249371218,0.35238469378492177,,0.3382924776879489,0.020055806598048433,0.3542880444654644,0.014818080089162097,0.35395793322916735,0.01477668234100999,0.46493188304990873,0.08901741932927829,0.34305806370026304,0.045677044771685,0.3361840002256526,,0.33097349415138355,0.019663371169695926,0.3457923347717766,0.013739480910512247,0.3480299228429836,0.0136882799207225,0.4601653966599336,0.08044410712213888,0.33502988850348,0.039653708315882816
673,0.33871661480960547,,0.32267696787226186,0.02173605201359139,0.3370384538758749,0.01402854326624773,0.3369208579668975,0.013965081399748237,0.4251072175307917,0.08033747069673786,0.33479027077606655,0.018562896195908566,0.34375142863665276,,0.32567866299673925,0.01926514691726137,0.34391562064398357,0.014802592692362067,0.3439238959284696,0.014803031288104503,0.3487404639870001,0.02441382474896444,0.34175207243645084,0.01875088491997935,0.3134361849377717,,0.3332680439491182,0.02341154799391459,0.33517103486911287,0.015814119394558953,0.33716520895093804,0.014261090766526485,0.3364714238278935,0.02576599241624476,0.3298407460469554,0.016103132827646926
674,0.3567381623282505,,0.34998914729180025,0.021313539835996473,0.3472271221843081,0.01941326756624863,0.34497834880941186,0.019034723766696595,0.34620856661419913,0.020997262647109195,0.3464733709095561,0.019932319316204723,0.3618921777840604,,0.3597674009169502,0.05092852909434746,0.36603364144304806,0.03564057378372277,0.3625152326114985,0.03538548379505313,0.3568918359776471,0.08501576157507214,0.39090066813211366,0.07295281230392432,0.33996332707821053,,0.35624516459370603,0.021274930490265666,0.3545527689038674,0.01574348474824741,0.3552534002813895,0.015479145333794473,0.33734590272874776,0.04248451024915934,0.3284480910950712,0.030176576233253358
675,0.3452187301684585,,0.36082132135382644,0.038623977283374196,0.34635667504049616,0.014717359445379937,0.34624706141244677,0.014698070233133251,0.33335202072973436,0.024954909541371632,0.3213598975354076,0.01757947490105467,0.34234083425157097,,0.33313186689609015,0.022980437419280558,0.3512697859483981,0.01966216191860899,0.34861791957486654,0.018471974914734044,0.2862886878565416,0.06858384757314877,0.3419110239259112,0.05027320606121448,0.31605181132211163,,0.3316428200717507,0.02026238112598221,0.3359607400669208,0.015673708883188142,0.33948922399052817,0.014653680660315065,0.3772492905147967,0.047206914035046635,0.3389800428256513,0.019148985634174782
676,0.3537252886354624,,0.3521220610168788,0.02024170677539661,0.3524617388840229,0.01612176270701763,0.3526047801015934,0.01620285027003418,0.3819668625136933,0.0349140705091338,0.3357499188903914,0.039312425101800635,0.36197955044377517,,0.3694742167399836,0.022160283886116038,0.3661982022673789,0.016351993702132493,0.3652931585967065,0.016236874718119278,0.5369712324644682,0.11571098791624286,0.34118438474926344,0.050940386845999025,0.32844555282988086,,0.3478379982653316,0.017877487911685853,0.34677083180543467,0.014555050926261866,0.34929154490189057,0.014164120086953636,0.44034157790192957,0.06172046148278671,0.3295064870704723,0.0289932426001149
677,0.34634107302091455,,0.3458938623882522,0.023591147465174423,0.34511357214418475,0.015874927912926915,0.3451504307932857,0.015916860503686965,0.3283067052429915,0.09487430805481605,0.32222805683913053,0.039120832962011194,0.35158022139220513,,0.3850684912362785,0.03439320120029551,0.3836829298173029,0.027480183894820986,0.3622814257597907,0.018320717593457044,0.4891664717866673,0.10401393665522157,0.361111883926039,0.03954833590344315,0.31997984645030486,,0.3388467799811444,0.02029279203760665,0.3365607784192026,0.016791881698717984,0.33564630645239846,0.016444805837978315,0.46550834822876325,0.07621645805478727,0.3411845229110957,0.037358701137723806
678,0.33476413611928885,,0.32389401754491776,0.021586246715410026,0.3374897179109076,0.01621584659498342,0.3377484473118146,0.015998537812962673,0.3087097047138383,0.02137218414360505,0.3091929673584319,0.020016125624537782,0.3388457271494208,,0.3864134871340137,0.05192111801939614,0.34939609847284664,0.03515682095014386,0.34123769169520063,0.03483512125533998,0.38028615595007603,0.06790758169541672,0.3322872658628311,0.018864559327234992,0.31246963315277065,,0.3218178903299783,0.018939098563141927,0.3253513214623926,0.015834377103952562,0.3293976117917835,0.015425473160842373,0.31794003299456636,0.01837891345783734,0.32127438381150925,0.017236022067337785
679,0.3657500587038213,,0.3926851941110964,0.03392131698566277,0.3693518373450041,0.014301452920292546,0.3693295612316014,0.014255959071236607,0.36526697014989307,0.015175182383306235,0.37767636696609164,0.01947768722803508,0.3708934188083972,,0.37316292280671015,0.022198895321884748,0.373272633338919,0.015398036863292977,0.37282745200169726,0.01533468462007016,0.276195009762918,0.0753651178262161,0.3806000860720534,0.06313668297193474,0.3156194807079817,,0.3607812177768035,0.02062456563414612,0.3600167494247712,0.016962844900618633,0.36580193032891883,0.014481273644644953,0.3119870740061844,0.05987971535951255,0.3795572405792135,0.04305359572194997
