sim_id,true_ey1,true_ey0,true_ate,main_ey1,main_ey0,main_ate,ml_ey1,ml_ey0,ml_ate
529,0.2205517575435384,0.3183722718106258,-0.09782051426708738,0.2113568433466272,0.3248676724188022,-0.11351082907217502,0.23395943477867095,0.30523269784320056,-0.07127326306452961
530,0.2200478905986855,0.33008323900486325,-0.11003534840617774,0.2037543678211464,0.34035789013647477,-0.13660352231532838,0.2310877680527282,0.32036983349116344,-0.08928206543843523
531,0.2248791043343301,0.3727035276444843,-0.1478244233101542,0.22094740872482996,0.3777119559917989,-0.15676454726696895,0.2547866985258821,0.3550739500494395,-0.10028725152355739
532,0.23107425124640607,0.32386685390888315,-0.09279260266247708,0.21729875209876037,0.3332041632967694,-0.11590541119800901,0.25569288549021457,0.31184700570347845,-0.05615412021326388
533,0.22784125221555965,0.32776956581638184,-0.09992831360082219,0.21142928598627894,0.33777829194710823,-0.1263490059608293,0.2535988711907243,0.31281674478268934,-0.059217873591965065
534,0.22318889394481267,0.3341143909297972,-0.11092549698498455,0.2108434178806721,0.3416218817476898,-0.13077846386701772,0.2604453614278965,0.3171052438178701,-0.056659882389973604
535,0.22328100745287574,0.33847819987055155,-0.11519719241767581,0.2104361943567894,0.3468358152747135,-0.13639962091792412,0.257070064456502,0.32379046514360305,-0.06672040068710106
536,0.19531055307245682,0.3618858585877497,-0.16657530551529287,0.19056410459305084,0.36834805984250063,-0.1777839552494498,0.2235957918173923,0.3447163844050449,-0.12112059258765256
537,0.22949382094752674,0.3357976391845723,-0.10630381823704554,0.21797254678585068,0.3445539529084578,-0.12658140612260713,0.24463206773831872,0.31814331876903235,-0.07351125103071363
538,0.24184858599555947,0.3297378383858936,-0.08788925239033413,0.2240955162250475,0.3410055167728238,-0.11691000054777631,0.254266241275505,0.320473940856355,-0.06620769958084999
539,0.23521751718717093,0.3530079414086402,-0.11779042422146929,0.22132013547171345,0.3613005871228064,-0.13998045165109294,0.2490783186534868,0.3423397871412864,-0.09326146848779956
540,0.22748548805269872,0.35316619076958544,-0.12568070271688672,0.2128919312145875,0.3617839511858839,-0.14889201997129642,0.24842905675835059,0.3391280510412503,-0.09069899428289974
541,0.2182023788870037,0.34923843773301944,-0.13103605884601574,0.20859335866156242,0.3560540847876614,-0.14746072612609895,0.2475015280267287,0.330056945588383,-0.0825554175616543
542,0.22591528708699074,0.3371497896494561,-0.11123450256246534,0.2159696234198486,0.3458199473164271,-0.12985032389657852,0.2506976508384047,0.32554503234976023,-0.07484738151135556
543,0.2446863474730664,0.3361639131157048,-0.09147756564263843,0.24223669276531498,0.3379259883377019,-0.0956892955723869,0.2766283287918309,0.31698970576087027,-0.04036137696903935
544,0.25454111054461614,0.33765547032826904,-0.08311435978365289,0.2363793074462377,0.3471806508167498,-0.11080134337051212,0.2809269241109957,0.3238381513085059,-0.04291122719751023
545,0.22301461470247014,0.34713074388313414,-0.124116129180664,0.1987661535941135,0.36200870005007096,-0.16324254645595745,0.2341052635947382,0.3372754131319476,-0.10317014953720938
546,0.25403662168046337,0.33659100891833366,-0.08255438723787029,0.2403143779316927,0.3436893866333864,-0.1033750087016937,0.28009545018893456,0.3238838608083206,-0.04378841061938604
547,0.23765457024119396,0.35508251234090704,-0.11742794209971308,0.22240504748243356,0.3670378314153908,-0.14463278393295725,0.27309924958752224,0.34291993696789785,-0.06982068738037561
548,0.2071527173161509,0.32175651945551453,-0.11460380213936364,0.19513908144033545,0.330524629448469,-0.13538554800813354,0.22328514185438766,0.30775744846586667,-0.084472306611479
549,0.2388089408355507,0.343247347355882,-0.10443840652033132,0.227615121101575,0.35065105538702745,-0.12303593428545245,0.27725488319838426,0.3261341157259919,-0.04887923252760762
550,0.23957448261057213,0.34525266101427304,-0.10567817840370092,0.22584901849662378,0.3531726997734272,-0.1273236812768034,0.27094404255988763,0.3266477340133358,-0.05570369145344817
551,0.23879541095067763,0.369229682896766,-0.13043427194608836,0.22548774598120952,0.37652195886521456,-0.15103421288400504,0.2624395978613632,0.3540823807549884,-0.09164278289362515
552,0.25535718580981986,0.31781287393357716,-0.06245568812375729,0.24440097094545615,0.3240035001554079,-0.07960252920995176,0.27450618405688576,0.3063280220102024,-0.03182183795331667
553,0.24272783214766674,0.3385125674782955,-0.09578473533062876,0.22950018230277644,0.3464156407225079,-0.11691545841973147,0.27013260651614635,0.32252543827622865,-0.052392831760082303
554,0.23083040390716164,0.33988622006348,-0.10905581615631837,0.21519369970638683,0.35095938853941616,-0.13576568883302934,0.24410872700555525,0.32609790972862157,-0.08198918272306632
555,0.250058439350912,0.32920076185011,-0.079142322499198,0.23829877509997716,0.33523174602622485,-0.0969329709262477,0.2718374795828601,0.3143990238612232,-0.04256154427836312
556,0.24140433833764194,0.3295865542965888,-0.08818221595894685,0.2267887327729884,0.33780637120077744,-0.11101763842778906,0.25806283806134656,0.31637500072072866,-0.058312162659382105
557,0.2364089386520401,0.34468704636139263,-0.10827810770935253,0.2177599055547058,0.3560101698466086,-0.1382502642919028,0.2486226219856316,0.3309092744617677,-0.08228665247613612
558,0.22582610017229868,0.375678399784055,-0.1498522996117563,0.21248511976475593,0.3829379676921908,-0.17045284792743487,0.23870494718000798,0.3599824008864319,-0.12127745370642393
559,0.23527449200276415,0.3322082936463312,-0.09693380164356705,0.2208434267286807,0.34076976773283546,-0.11992634100415475,0.2534576206969473,0.3196342511491549,-0.06617663045220762
560,0.22944279111398763,0.3375984039159475,-0.10815561280195984,0.2166998876043656,0.34607096030308065,-0.12937107269871506,0.24641728543205432,0.3211104330058246,-0.07469314757377027
561,0.23160546569924548,0.35838869106349996,-0.1267832253642545,0.21525908481774536,0.36733136731935756,-0.1520722825016122,0.2578765659148368,0.3436419499197208,-0.08576538400488398
562,0.2498488435163094,0.36243596807571626,-0.11258712455940686,0.23631791565736185,0.3724782130834275,-0.13616029742606564,0.25934135441954487,0.348795715243604,-0.08945436082405911
563,0.22242349751182497,0.34196214710655104,-0.11953864959472607,0.21252331689592757,0.34772170317713,-0.13519838628120245,0.24576868359862275,0.3247918546647095,-0.07902317106608675
564,0.26514296946544624,0.3247871486301139,-0.05964417916466763,0.2599678911179266,0.3285119977747235,-0.06854410665679689,0.2847565976352258,0.31227923560442994,-0.027522637969204122
565,0.226172572066585,0.3452954241272815,-0.11912285206069648,0.21540116089024688,0.353389162194961,-0.13798800130471414,0.2484841613811296,0.33158094637335384,-0.08309678499222423
566,0.23666173871209983,0.34444058077691125,-0.10777884206481142,0.2184938728475387,0.3526874224264017,-0.134193549578863,0.25656735249751,0.33438780909413324,-0.07782045659662323
567,0.23303300812006209,0.358993976883747,-0.12596096876368493,0.22233161300017612,0.36609939579011136,-0.14376778278993524,0.26742765860226364,0.34067948418406163,-0.07325182558179799
568,0.23247467703959068,0.34927319485737873,-0.11679851781778805,0.21669947887520016,0.3586022648950912,-0.14190278601989106,0.2553020260710126,0.33131940339932736,-0.07601737732831476
569,0.2408535337053441,0.3212342559143375,-0.08038072220899342,0.224902511612025,0.3316488480526104,-0.1067463364405854,0.2541836919390064,0.307094055904135,-0.052910363965128604
570,0.23064555157015085,0.3653528717213039,-0.13470732015115303,0.21920180408015005,0.372693067124885,-0.15349126304473493,0.24953244272581163,0.35201870928560264,-0.10248626655979101
571,0.2509107392509856,0.3382227579881045,-0.08731201873711891,0.23337338747128078,0.3478441820980236,-0.11447079462674281,0.2685827995857908,0.32807593470321855,-0.059493135117427765
572,0.23046410740470552,0.33729071571953,-0.10682660831482449,0.21743721946207856,0.3454247112098201,-0.12798749174774154,0.24557928227797196,0.32834539799261053,-0.08276611571463857
573,0.21010378963116236,0.31843435345713655,-0.1083305638259742,0.19517004756323317,0.3269320949258572,-0.131762047362624,0.2322717116313332,0.30509790319733676,-0.07282619156600356
574,0.25148329899131583,0.3486193324435134,-0.09713603345219757,0.24000526205695996,0.3558496171314896,-0.11584435507452964,0.281866601824801,0.33145466122006184,-0.04958805939526084
575,0.2340163425024396,0.3369579204540071,-0.10294157795156747,0.22445378816264103,0.3442354086819788,-0.1197816205193378,0.25410538768392454,0.3243017074042828,-0.07019631972035828
576,0.26151561110355065,0.33530382319836105,-0.0737882120948104,0.24220131246190704,0.34396760794604,-0.10176629548413293,0.28854940442085225,0.3204163228560507,-0.031866918435198455
577,0.2649561302637733,0.3196521325561386,-0.05469600229236532,0.24333436221187485,0.3291478408357861,-0.08581347862391123,0.2817685242372681,0.3097474354304382,-0.027978911193170086
578,0.2191976855221958,0.30855919905723916,-0.08936151353504337,0.20333196024365752,0.3174695733596511,-0.11413761311599357,0.23864585792523146,0.29794070260305877,-0.05929484467782731
579,0.23860693464527272,0.35436967775050443,-0.11576274310523171,0.22573070941133952,0.3607772301376686,-0.13504652072632908,0.2623628245833933,0.3436266807572911,-0.08126385617389781
580,0.22868718241885055,0.3272634865084792,-0.09857630408962864,0.2239182866140214,0.33172059936699744,-0.10780231275297603,0.25048227508028403,0.3121359631308029,-0.06165368805051885
581,0.21088583052336868,0.3423845024045109,-0.13149867188114223,0.20054671002643223,0.3507513102099166,-0.1502046001834844,0.23590557989804803,0.325480616345285,-0.089575036447237
582,0.2517127288821475,0.3374291854688264,-0.08571645658667887,0.23506621845536854,0.3465689605282455,-0.11150274207287694,0.2650342254362061,0.32569746827785584,-0.060663242841649756
583,0.23592798122653233,0.3404643479786038,-0.10453636675207148,0.2122274145492508,0.35189143463766503,-0.13966402008841425,0.2519981007849386,0.32695602501937,-0.07495792423443137
584,0.24353703621909048,0.34108922011617077,-0.09755218389708029,0.22677357835534492,0.34861213979428296,-0.12183856143893804,0.2765919181065501,0.32716604555116185,-0.05057412744461176
585,0.17564593395594086,0.3377780282524144,-0.16213209429647352,0.17277810632379453,0.34447725236658594,-0.1716991460427914,0.19420259073495613,0.32151828253872405,-0.12731569180376792
586,0.22278703588628251,0.34291923819551556,-0.12013220230923305,0.20770461982027208,0.3521831677794306,-0.14447854795915852,0.2461513131639402,0.3272136422489527,-0.08106232908501251
587,0.24692884257227582,0.3330578712888288,-0.08612902871655298,0.23909492219050224,0.3392174777732804,-0.10012255558277813,0.27208914790956096,0.31869273782140467,-0.04660358991184371
588,0.23288145627628243,0.3679321911411049,-0.1350507348648225,0.22117985364493606,0.37488144332483875,-0.1537015896799027,0.25507457148972423,0.3517690010597051,-0.09669442956998087
589,0.20795349572685579,0.36574426623902884,-0.15779077051217305,0.19596351990165164,0.37641854501469457,-0.18045502511304293,0.23333495213085784,0.3509359632553628,-0.11760101112450497
590,0.22836314811209057,0.34997131016279387,-0.1216081620507033,0.21657527383219796,0.36001696753005435,-0.1434416936978564,0.24329705569444002,0.3328020761766285,-0.08950502048218847
591,0.22589585635206072,0.3363634579961502,-0.11046760164408947,0.21174326883612987,0.3474009250105737,-0.1356576561744438,0.25511884432467596,0.3248888292051766,-0.06976998488050062
592,0.23008248742213278,0.35810581913416634,-0.12802333171203356,0.2175192857666646,0.3658410647913432,-0.1483217790246786,0.2645556629694851,0.33768460003253936,-0.07312893706305429
593,0.23372812070408464,0.33877882031664647,-0.10505069961256183,0.22029825118132884,0.3458592274464486,-0.12556097626511975,0.2610147450805473,0.32564143183456085,-0.06462668675401356
594,0.24421016615989846,0.33361378823602306,-0.0894036220761246,0.23134784618076099,0.3397327530098594,-0.1083849068290984,0.2685228124859338,0.32075186284016527,-0.05222905035423148
595,0.24413995733284646,0.34256110034879533,-0.09842114301594887,0.23774752116195905,0.34614382779661923,-0.10839630663466018,0.2606741178834423,0.3264026114807456,-0.06572849359730332
596,0.22076091325431063,0.34595262704587615,-0.12519171379156552,0.21161144015874175,0.351322046158958,-0.13971060600021626,0.25587455705877726,0.3256278077856269,-0.06975325072684962
597,0.24690785369616083,0.3777913893560984,-0.13088353565993757,0.23316969279435537,0.3851772999891853,-0.15200760719482995,0.27724752158836324,0.35974800679344077,-0.08250048520507752
598,0.2061721238900002,0.3719215220030078,-0.16574939811300762,0.1881591105094473,0.38237585341285635,-0.19421674290340904,0.228707354998532,0.3545269892095865,-0.12581963421105447
599,0.24144411426467066,0.34696839529291734,-0.10552428102824668,0.22357843320609583,0.3583534048138058,-0.13477497160770996,0.2659040073007358,0.33159978860090944,-0.06569578130017362
600,0.2359314916717879,0.3583257175337241,-0.12239422586193621,0.2224685834745896,0.36407439872500724,-0.14160581525041765,0.259304235584782,0.34153949577971754,-0.08223526019493554
601,0.2553648453121994,0.3483372580212433,-0.09297241270904394,0.2446111326782385,0.3527629110238752,-0.10815177834563669,0.2819262756013809,0.32728675444272537,-0.045360478841344476
602,0.23303203263096686,0.3315849095379377,-0.09855287690697082,0.22845662882263934,0.33514893547491414,-0.1066923066522748,0.2646163922922717,0.31268660003033105,-0.04807020773805937
603,0.2409670433464205,0.33674401705380586,-0.09577697370738536,0.22408908541402653,0.3481305862311315,-0.124041500817105,0.261218047862936,0.3141479356603675,-0.05292988779743152
604,0.2737487078009749,0.3428912532136997,-0.0691425454127248,0.2632642596757268,0.34824594908005246,-0.08498168940432566,0.28243185259469045,0.33287625191833164,-0.0504443993236412
605,0.23342864739593402,0.36253687396976914,-0.1291082265738351,0.21965460511771662,0.37162320348396344,-0.15196859836624682,0.26554247775224576,0.34821979073613013,-0.08267731298388437
606,0.23616924712782286,0.35852843234995574,-0.12235918522213288,0.22537309958931867,0.3656011006130888,-0.14022800102377014,0.2674946344897519,0.33945642025928124,-0.07196178576952933
607,0.20403424338236653,0.3536949982638395,-0.14966075488147296,0.1880537363760101,0.3659660720112491,-0.17791233563523898,0.22537026057533097,0.33693046926570963,-0.11156020869037866
608,0.22558602016232168,0.32936299399493796,-0.10377697383261628,0.2156373917625664,0.33681818556489956,-0.12118079380233315,0.24509812285511157,0.31810855562730245,-0.07301043277219088
609,0.20037987622854483,0.3223863359929997,-0.12200645976445487,0.1878629341871205,0.3278259510590287,-0.13996301687190818,0.23605521959268488,0.3041286971363927,-0.0680734775437078
610,0.2176456764927156,0.33995726494872214,-0.12231158845600654,0.2070336651787001,0.34719945116712686,-0.14016578598842677,0.2423571963218996,0.32599609164729787,-0.08363889532539828
611,0.24129936491177212,0.30846244541018064,-0.06716308049840852,0.22809305471693342,0.3154968488760406,-0.0874037941591072,0.2561776538235387,0.2976950191753048,-0.04151736535176609
612,0.21797403170635707,0.3311622763933597,-0.11318824468700264,0.20068205300286343,0.34270385213340615,-0.14202179913054272,0.24001937979018984,0.31785961506705823,-0.0778402352768684
613,0.24427432847702318,0.3633802845118966,-0.1191059560348734,0.2254645748189807,0.37316397379945526,-0.14769939898047457,0.27101379030500306,0.34655700746576384,-0.07554321716076079
614,0.21143695733786577,0.33945591966604877,-0.128018962328183,0.20464824036894128,0.3449917337849389,-0.14034349341599764,0.22859202447179514,0.3248151006488979,-0.09622307617710277
615,0.22376869933037755,0.33413647932475743,-0.11036777999437988,0.21385691606579363,0.3411149446549693,-0.12725802858917565,0.24962301830408978,0.319149191610311,-0.06952617330622124
616,0.22102375793400597,0.36826065542378955,-0.14723689748978358,0.21051422720446045,0.37609116175547563,-0.1655769345510152,0.23759868238512702,0.3553354987541111,-0.11773681636898406
617,0.22761812473893697,0.3420035620284137,-0.11438543728947673,0.20951715489382203,0.3548318289949766,-0.1453146741011546,0.24535628392006692,0.3270010573840957,-0.08164477346402876
618,0.2460709831132358,0.3575488906375646,-0.11147790752432882,0.22793109359893046,0.36895743981093776,-0.1410263462120073,0.26515210628653807,0.34256469498007147,-0.0774125886935334
619,0.22988449155072885,0.3380761192442333,-0.10819162769350446,0.21786601179907256,0.3491357931593001,-0.13126978136022754,0.25793341452307983,0.324386422943973,-0.06645300842089319
620,0.25448536663044025,0.34875690492506417,-0.09427153829462392,0.23862560900803206,0.35936407561369554,-0.12073846660566348,0.2723243661021623,0.33721114895488213,-0.06488678285271982
621,0.20467159417282926,0.3423504147925943,-0.13767882061976505,0.18799717921188994,0.3537842171319795,-0.16578703792008956,0.24958429764985818,0.3194979378123219,-0.06991364016246371
622,0.22242001375859172,0.32608908965548056,-0.10366907589688884,0.2058945359105085,0.3372858645049352,-0.1313913285944267,0.2370342781907076,0.31239250716834877,-0.07535822897764116
623,0.22918426523164032,0.3362642491896664,-0.10707998395802609,0.21264558938801087,0.3471243019033202,-0.13447871251530935,0.2423937922106207,0.3268130934067122,-0.0844193011960915
624,0.2292338731144354,0.32374667438457994,-0.09451280127014453,0.19938003982039873,0.34129474942479787,-0.14191470960439914,0.24911258479031775,0.3130360926470092,-0.06392350785669146
625,0.18864572226450751,0.3375085758809225,-0.14886285361641496,0.18288773834260647,0.34443759506716726,-0.1615498567245608,0.21262406948857757,0.32435467797943085,-0.11173060849085328
626,0.19433811659799471,0.3566545826029774,-0.16231646600498267,0.17838040160305416,0.36765844652839813,-0.18927804492534397,0.20965778784428624,0.3463636966256748,-0.13670590878138855
627,0.25067733700505984,0.35511274920329483,-0.10443541219823499,0.23370911287882115,0.364328835330887,-0.13061972245206585,0.2635903528427293,0.3443386108363222,-0.08074825799359292
628,0.23153609370508638,0.32054127592805015,-0.08900518222296377,0.21693474314886574,0.33129206180186216,-0.11435731865299642,0.25418339671236495,0.30847657545095764,-0.054293178738592685
629,0.23313195255407895,0.33504104245944755,-0.1019090899053686,0.21864186601836255,0.3418679942540477,-0.12322612823568513,0.2588539209382612,0.31721287024722805,-0.058358949308966845
630,0.20157979939820017,0.33644142946882327,-0.1348616300706231,0.19640775696620655,0.34528392911404715,-0.1488761721478406,0.22447083896948888,0.3219544107410743,-0.0974835717715854
631,0.23109278955766527,0.369820304166697,-0.1387275146090317,0.2198240330951133,0.378317998638158,-0.1584939655430447,0.25352628628185503,0.353351627504693,-0.09982534122283798
632,0.23989999428269473,0.3199638192113646,-0.08006382492866984,0.22608351455418885,0.32760143176898154,-0.1015179172147927,0.26043702111530576,0.30665819475873046,-0.04622117364342471
633,0.2517069108081058,0.3681381842412301,-0.11643127343312432,0.23957490669679274,0.3775810689162947,-0.138006162219502,0.284156578708774,0.3520838432808899,-0.0679272645721159
634,0.24941709427391567,0.3321796709919879,-0.08276257671807224,0.23690816889958538,0.33863569355583856,-0.10172752465625318,0.26451005362790164,0.32181479445125366,-0.05730474082335202
635,0.22248150391844895,0.35869664727021516,-0.1362151433517662,0.20969837387049933,0.3692608022985455,-0.1595624284280462,0.2556493106850325,0.3445879664424536,-0.0889386557574211
636,0.22549246456636562,0.3344602210974519,-0.10896775653108626,0.21034252599591036,0.3430622029939861,-0.13271967699807574,0.24724864730988017,0.3217877649735171,-0.07453911766363691
637,0.23385475901286823,0.3213925432833544,-0.0875377842704862,0.22394462280428612,0.3281865587801398,-0.10424193597585368,0.25859899580118756,0.30977600013304096,-0.051177004331853404
638,0.2239328860116756,0.32838924160900845,-0.10445635559733285,0.20466004281011665,0.34241922686929277,-0.13775918405917612,0.24906604891768855,0.31202775140566485,-0.0629617024879763
639,0.21716769763504082,0.31467319240015534,-0.09750549476511453,0.2051849445094782,0.3238859946846646,-0.11870105017518642,0.2525890649367437,0.3018197185056638,-0.04923065356892009
640,0.25389220973441284,0.3617244705938343,-0.10783226085942144,0.24480150164299067,0.3685024149188194,-0.12370091327582874,0.26432137349784096,0.3495422984863115,-0.08522092498847056
641,0.2672552480181813,0.32429018173269736,-0.05703493371451607,0.25430132117345344,0.3305536634135426,-0.07625234224008914,0.2839304471969562,0.3135828232218728,-0.029652376024916605
642,0.23582022750405163,0.35208836935474863,-0.116268141850697,0.22622204768615672,0.35765395668202093,-0.1314319089958642,0.2572274527483728,0.33690530932332996,-0.07967785657495718
643,0.1888242957624559,0.3310930188106817,-0.1422687230482258,0.1767650081487078,0.33969997970386934,-0.16293497155516154,0.21931667118318818,0.31501616336210825,-0.09569949217892007
644,0.2452847236049917,0.3529693372140902,-0.10768461360909848,0.23265457194690536,0.36188084822553035,-0.12922627627862499,0.27765578542392105,0.33446266784376194,-0.05680688241984089
645,0.23693703191628876,0.3489840043299602,-0.11204697241367143,0.22347695850572913,0.35800320459952034,-0.1345262460937912,0.2600880907532517,0.33262328592956636,-0.07253519517631468
646,0.2610953130963438,0.3262558205220974,-0.06516050742575358,0.24312842157818548,0.3365226941434087,-0.0933942725652232,0.2785192451954899,0.3154421114544386,-0.03692286625894875
647,0.26553511084995773,0.3213662687564968,-0.055831157906539086,0.24623430996121082,0.32972223481962176,-0.08348792485841094,0.27763877323159963,0.3130478876205964,-0.03540911438899674
648,0.27160580688569746,0.34500036673304474,-0.07339455984734727,0.25675058463451667,0.3536436656382827,-0.09689308100376604,0.2942134351204136,0.3270696091141902,-0.032856173993776605
649,0.21167236335596476,0.3316310566163492,-0.11995869326038441,0.19898951647244312,0.3392930092437934,-0.1403034927713503,0.2418858557773326,0.316554154874878,-0.07466829909754538
650,0.21796367866843713,0.33625874633340497,-0.11829506766496783,0.20225949485057504,0.3467439618128758,-0.14448446696230077,0.24037814120895443,0.31739663447943206,-0.07701849327047763
651,0.21467313081571487,0.3427602641687172,-0.1280871333530023,0.20291216646999158,0.3503190775920083,-0.14740691112201673,0.2199763111895583,0.33152146934556564,-0.11154515815600735
652,0.24393279985443064,0.3293707760117967,-0.08543797615736606,0.2335276381737808,0.3351542273877628,-0.10162658921398199,0.2672973098637445,0.31525697439438066,-0.04795966453063616
653,0.2545989300298998,0.34188382862436983,-0.08728489859447003,0.24013121457538544,0.35070476029316583,-0.11057354571778039,0.28104315810126285,0.3260734989288378,-0.045030340827574955
654,0.2308879745811142,0.3361642083806738,-0.10527623379955958,0.2218881481816907,0.3423454486019271,-0.12045730042023642,0.25873957192364583,0.3217745507522292,-0.06303497882858339
655,0.24794065466298684,0.3391814219307906,-0.09124076726780375,0.22976157451391516,0.35040631945084566,-0.1206447449369305,0.27075915905195946,0.3230058030847373,-0.052246644032777845
656,0.2518144250823358,0.342685871420684,-0.0908714463383482,0.24078962319125263,0.3499424240431654,-0.10915280085191276,0.2687987308521928,0.3330114708648255,-0.06421274001263272
657,0.23380486458954805,0.3567472646689066,-0.12294240007935855,0.21515095983663166,0.36579898259627724,-0.1506480227596456,0.25444484155878283,0.34033366753885375,-0.08588882598007092
658,0.2448184171111495,0.3458987517962302,-0.10108033468508071,0.2295322084659367,0.3550004682823298,-0.1254682598163931,0.26929221924691404,0.3317006217589934,-0.06240840251207935
659,0.2685308501046513,0.35123212733754516,-0.08270127723289389,0.2499115302511679,0.36228425932276953,-0.11237272907160162,0.2923386564827167,0.3345509611077352,-0.042212304625018515
660,0.2561925873032523,0.3446649645788864,-0.08847237727563412,0.23963121307442514,0.3534244686633787,-0.11379325558895353,0.279897227355074,0.329122758869564,-0.049225531514489995
661,0.24767716534279527,0.3459900153052916,-0.09831284996249634,0.2349854781897888,0.3540020985089166,-0.11901662031912782,0.2726922337455404,0.3349548525241995,-0.06226261877865907
662,0.24939106259308044,0.35767486294058626,-0.10828380034750582,0.23698600119410132,0.36393383037163163,-0.1269478291775303,0.27348366025320114,0.34095391752700366,-0.06747025727380251
663,0.2411673369253053,0.3220987811705524,-0.08093144424524712,0.22445699722541199,0.3307941238628077,-0.10633712663739572,0.2584702751710328,0.31110969600212246,-0.052639420831089634
664,0.19226351176666065,0.3160770822138335,-0.12381357044717287,0.18124837206424702,0.3244624442489829,-0.1432140721847359,0.2189258910816093,0.29996200915103716,-0.08103611806942787
665,0.21599425845392503,0.3491294600944681,-0.13313520164054307,0.2064641622367758,0.3558625682495907,-0.14939840601281493,0.24062438317930587,0.329285486233749,-0.08866110305444311
666,0.24382555417885443,0.33199781494057984,-0.08817226076172541,0.22966172869865772,0.33985473271251254,-0.11019300401385482,0.2585101107002263,0.32266821277748203,-0.06415810207725575
667,0.2449265825524976,0.3457588405446453,-0.10083225799214768,0.22788311855260454,0.35661691217277225,-0.1287337936201677,0.265949048404452,0.332156688420741,-0.06620764001628898
668,0.2520017458087084,0.34365803888491225,-0.09165629307620388,0.2389240484611751,0.3489350201871184,-0.11001097172594332,0.2689644411032083,0.33346534283189644,-0.06450090172868816
669,0.20744829533233355,0.3351597419089779,-0.12771144657664435,0.19814307670344428,0.3420896777045068,-0.14394660100106255,0.22502514211770575,0.322675952355299,-0.09765081023759326
670,0.23964727373747557,0.3290178261759959,-0.08937055243852032,0.21785351612379902,0.3412297976077558,-0.12337628148395677,0.25402154624230205,0.3166271768993184,-0.06260563065701635
671,0.23971049018175897,0.34060481301298084,-0.10089432283122188,0.2171748538084423,0.3530506487427982,-0.1358757949343559,0.25438492427290976,0.3309821561058672,-0.07659723183295741
672,0.2283893505690771,0.3394661907827848,-0.11107684021370767,0.2122763038032129,0.3494679856679566,-0.1371916818647437,0.25231290046562654,0.3268739477159763,-0.07456104725034973
673,0.25751973166667336,0.33177561522554405,-0.0742558835588707,0.24170475263003724,0.3396138820035057,-0.09790912937346843,0.2746087373599409,0.3183815984110206,-0.04377286105107969
674,0.24705114818436824,0.3566035151578097,-0.10955236697344145,0.23720608379386984,0.36359743995963817,-0.12639135616576833,0.2740996507557999,0.3383327609070444,-0.0642331101512445
675,0.24554235701919602,0.3435950150072917,-0.0980526579880957,0.23180555287120744,0.35246588846276644,-0.120660335591559,0.2652469400952068,0.32749572969545393,-0.062248789600247156
676,0.24030826409000194,0.3456023959934053,-0.10529413190340337,0.21954552862360696,0.35764412635307175,-0.13809859772946478,0.2756817073640603,0.32954119124173903,-0.05385948387767875
677,0.271101234156257,0.34457227553494524,-0.07347104137868826,0.2562744559695524,0.3521958098421654,-0.09592135387261302,0.2935649805977738,0.3318124711620153,-0.03824749056424148
678,0.24824747806054545,0.3413905491588245,-0.09314307109827905,0.23425674116332607,0.3514898829827444,-0.11723314181941835,0.2682896877425413,0.32921515401670975,-0.06092546627416845
679,0.21800256101937385,0.3544094930193884,-0.13640693200001455,0.2061387245525476,0.3631135520312929,-0.15697482747874533,0.249310107475749,0.33487953012918975,-0.08556942265344075
680,0.19912769365000516,0.33871318443102805,-0.1395854907810229,0.18358556931490766,0.3512360623845076,-0.16765049306959995,0.22701713763119763,0.3218037934367655,-0.09478665580556789
681,0.24905938964594798,0.3586256590140113,-0.1095662693680633,0.23331490443154865,0.36586551462875316,-0.13255061019720452,0.26521437556435523,0.3487410444151165,-0.08352666885076127
682,0.23219446984038353,0.3418999712236797,-0.10970550138329618,0.21403463702502828,0.3540028122034591,-0.1399681751784308,0.2523178621999878,0.327204965605926,-0.07488710340593818
