sim_id,true_ey1,true_ey0,true_ate,main_ey1,main_ey0,main_ate,ml_ey1,ml_ey0,ml_ate
487,0.238301146729018,0.329249956320742,-0.090948809591724,0.22316058097474217,0.33846606589839123,-0.11530548492364906,0.25547044714962225,0.3154073026908908,-0.05993685554126854
488,0.20825788206096899,0.3276908297651767,-0.11943294770420773,0.19794612365372002,0.3341009184116273,-0.1361547947579073,0.23697820416410711,0.3125174701121038,-0.07553926594799668
489,0.21980856375066984,0.34578163124810696,-0.1259730674974371,0.21129853127848364,0.3531357295997805,-0.14183719832129688,0.2522577460241388,0.3292855626967823,-0.07702781667264347
490,0.23385098583348038,0.3477747371927265,-0.11392375135924612,0.2196423565477963,0.35535312207560804,-0.13571076552781175,0.25946375445167585,0.33212174085262713,-0.07265798640095128
491,0.22009262902973964,0.3410924364485159,-0.12099980741877625,0.2024353781667669,0.35294779766112017,-0.15051241949435326,0.23724600739450522,0.3247516212168797,-0.08750561382237451
492,0.23778895691259289,0.3507701993887725,-0.11298124247617963,0.22391120416861743,0.35962921454962377,-0.13571801038100634,0.2579485828380803,0.3344550552854931,-0.07650647244741277
493,0.2237070794821819,0.34555501035509884,-0.12184793087291693,0.20799736257453302,0.35578763382386286,-0.14779027124932984,0.24174413707860729,0.33162265784773903,-0.08987852076913175
494,0.23618925314339503,0.35990877751461275,-0.12371952437121772,0.2199789755164095,0.36965928445150154,-0.14968030893509204,0.26108929579112966,0.34766947834547346,-0.0865801825543438
495,0.22234816801445897,0.33783877146369834,-0.11549060344923937,0.2123218311061016,0.3434885010574412,-0.13116666995133963,0.24156219267935738,0.32380205969371667,-0.08223986701435929
496,0.21950841314226413,0.3492898592814207,-0.12978144613915657,0.20598668309264204,0.3588713079800936,-0.15288462488745155,0.23861687805002782,0.3336438958232598,-0.095027017773232
497,0.23917407580213557,0.36647464460079904,-0.12730056879866347,0.22075044292714732,0.3778345895520247,-0.15708414662487738,0.2552980551834561,0.34982257954773455,-0.09452452436427844
498,0.23993335481870076,0.34726553712719865,-0.10733218230849789,0.22788058470393024,0.3559559427939131,-0.12807535808998288,0.26128303731182345,0.3354934080305271,-0.07421037071870362
499,0.2356159092630325,0.3370020499850392,-0.10138614072200669,0.22019009619459953,0.34837736072533926,-0.12818726453073973,0.25927517625414814,0.3224942675584238,-0.06321909130427567
500,0.22576094837008745,0.34015219256367346,-0.11439124419358601,0.21446008605701455,0.3476222666584134,-0.13316218060139884,0.25472546414532776,0.3229949067954086,-0.06826944265008084
