sim_id,true_ey1,true_ey0,true_ate,main_ey1,main_ey0,main_ate,ml_ey1,ml_ey0,ml_ate
487,0.238301146729018,0.329249956320742,-0.090948809591724,0.22316058097474217,0.33846606589839123,-0.11530548492364906,0.245929055166526,0.3170885583363359,-0.07115950316980993
488,0.20825788206096899,0.3276908297651767,-0.11943294770420773,0.19794612365372002,0.3341009184116273,-0.1361547947579073,0.22352512053486065,0.31482804095947814,-0.09130292042461749
489,0.21980856375066984,0.34578163124810696,-0.1259730674974371,0.21129853127848364,0.3531357295997805,-0.14183719832129688,0.23935818296531447,0.33186660851519106,-0.0925084255498766
490,0.23385098583348038,0.3477747371927265,-0.11392375135924612,0.2196423565477963,0.35535312207560804,-0.13571076552781175,0.24840200627198722,0.3338151491716406,-0.0854131428996534
491,0.22009262902973964,0.3410924364485159,-0.12099980741877625,0.2024353781667669,0.35294779766112017,-0.15051241949435326,0.2253789403395327,0.33075659359257575,-0.10537765325304305
492,0.23778895691259289,0.3507701993887725,-0.11298124247617963,0.22391120416861743,0.35962921454962377,-0.13571801038100634,0.25298303929977195,0.3355833644481013,-0.08260032514832932
493,0.2237070794821819,0.34555501035509884,-0.12184793087291693,0.20799736257453302,0.35578763382386286,-0.14779027124932984,0.2313393066681393,0.3331263376341753,-0.10178703096603603
494,0.23618925314339503,0.35990877751461275,-0.12371952437121772,0.2199789755164095,0.36965928445150154,-0.14968030893509204,0.24834845201814842,0.34940498565783296,-0.10105653363968453
495,0.22234816801445897,0.33783877146369834,-0.11549060344923937,0.2123218311061016,0.3434885010574412,-0.13116666995133963,0.23092371667105355,0.32612646441898674,-0.09520274774793319
496,0.21950841314226413,0.3492898592814207,-0.12978144613915657,0.20598668309264204,0.3588713079800936,-0.15288462488745155,0.22770538166945312,0.3378380603504662,-0.11013267868101309
497,0.23917407580213557,0.36647464460079904,-0.12730056879866347,0.22075044292714732,0.3778345895520247,-0.15708414662487738,0.24859596073870732,0.3504721070922276,-0.10187614635352027
498,0.23993335481870076,0.34726553712719865,-0.10733218230849789,0.22788058470393024,0.3559559427939131,-0.12807535808998288,0.2498773608585279,0.33840417810093726,-0.08852681724240935
499,0.2356159092630325,0.3370020499850392,-0.10138614072200669,0.22019009619459953,0.34837736072533926,-0.12818726453073973,0.24640701051821165,0.3244850359073518,-0.07807802538914013
500,0.22576094837008745,0.34015219256367346,-0.11439124419358601,0.21446008605701455,0.3476222666584134,-0.13316218060139884,0.23895628405257574,0.32707756850421,-0.08812128445163425
