ipw_rd,ipw_se,gcomp_rd,aipw_rd,aipw_se,tmle_rd,tmle_se,scaipw_rd,scaipw_se,sctmle_rd,sctmle_se,sim_id
-0.0947542362363918,0.0252576562451535,-0.0874387247300383,-0.1087509817451562,0.0158545299602719,-0.1188126371964024,0.0156803267204063,-0.1255262618449205,0.0207401046778262,-0.1058817943248602,0.0193695842437631,916
-0.068751780715259,0.0301401171713798,-0.0489638678379301,-0.0669815166686335,0.0173155385099134,-0.07177403293683,0.0170375002269869,-0.0703707737918096,0.0203918267448896,-0.0532190656534427,0.0189183647387692,917
-0.0957766288943617,0.0217632641924785,-0.0896528312430071,-0.1101205714300315,0.0161171553555487,-0.1148780796624822,0.0162348717285967,-0.1201114382150699,0.0229379735523716,-0.1130772372494846,0.0192147153055802,918
-0.0887457493182593,0.0213198699890875,-0.074045885903296,-0.09117788270542,0.0166304833556069,-0.0974485471893888,0.0167829545449843,-0.0922069039944252,0.0182712631659942,-0.0824271901635103,0.0197923302964786,919
-0.1024095493620613,0.0215110930088743,-0.0948823269426167,-0.1153153875880541,0.0160443414783172,-0.1205586400188531,0.0159947123996569,-0.159100763310851,0.0265761980097965,-0.1011051628586491,0.0210838177659085,920
-0.1085447004517229,0.0229399391267728,-0.0837918262547584,-0.1159251528205693,0.0154340278382641,-0.1241004578020007,0.0153048086945234,-0.1184591304996678,0.0231940065735068,-0.1218479020452654,0.0223156450211825,921
-0.0730054989608723,0.0213904104054105,-0.0730359847685399,-0.0935585479737521,0.0152395457234334,-0.1014217462766118,0.0153995222441703,-0.0895122173980957,0.0322808082593641,-0.0900923799474611,0.0311125635419431,922
-0.0990061541236526,0.0237255351037738,-0.068690912972162,-0.1005982842030495,0.0187825130618845,-0.1036336646815618,0.0182929511634365,-0.1187513181975802,0.0212575687843534,-0.1227578711900965,0.0200288747223899,923
-0.1084862594937175,0.0235088719028269,-0.0798584059534667,-0.1141422927018876,0.0154911339724792,-0.1307836892537346,0.0151799622064799,-0.1299339138272446,0.0196257110354596,-0.1262072689567291,0.0187020169183011,924
-0.0957619868530303,0.0229641761621876,-0.0844152761341736,-0.1053740132538026,0.0175204872391736,-0.1135301450839993,0.0173974626514508,-0.0897291235041433,0.0246326983439304,-0.0941888608230011,0.0251939078497209,925
-0.0666498325737443,0.0219934498491755,-0.0668284299215846,-0.0802729038381208,0.016855674901186,-0.0854136400258812,0.017013091455406,-0.0884687097943964,0.0213245047376655,-0.0778357483974746,0.021200101007279,926
-0.0874394011182003,0.0210159840098036,-0.076025033629846,-0.0978704881061427,0.015925714843281,-0.1020832048985643,0.0159561617227854,-0.1089742407056333,0.018610876258923,-0.1127219018751875,0.0186992705943246,927
-0.0713534894808743,0.0242647346948142,-0.0586098234237836,-0.0762722000764511,0.0172003932196449,-0.078424270000269,0.0171781156930625,-0.093257925572553,0.0311836261271582,-0.0910619536836797,0.0213527861754709,928
-0.1000026639672454,0.0230506904490562,-0.070322064443833,-0.0983612650619628,0.0155924213276643,-0.1086159438933835,0.0152974661065299,-0.1008122960280745,0.0198003873096593,-0.1120125113452366,0.0193817955778901,929
-0.1040538428608155,0.0254146511955827,-0.083090097976997,-0.1061067350157803,0.0161195883222593,-0.1114608875188511,0.0160619346510978,-0.1200346069359048,0.0199967883338136,-0.1060239659314668,0.0184309553955418,930
-0.1072619836118946,0.0211876589322445,-0.0997345865237297,-0.1213561891868089,0.0159967268757675,-0.1254249171802582,0.0161283759905144,-0.1173993057229669,0.0202561414657262,-0.1193565605087621,0.0185766844998946,931
-0.144140594376665,0.0205187516655705,-0.1189087654647625,-0.1495249152032245,0.0156538359434108,-0.1565252173586786,0.0155983924151693,-0.1520524900230356,0.0181923027770921,-0.1537595359949458,0.0177580805351959,932
-0.0822541442341667,0.0218371955793407,-0.0695314790323885,-0.0912447299004284,0.0160877639584566,-0.0980816951165516,0.0160988783196293,-0.0927136618792124,0.0213218656967284,-0.0882831806382683,0.0188112736365934,933
-0.1313645634787176,0.0246732737745965,-0.1066964349618385,-0.1367660637032576,0.0152929656383209,-0.1449318754230789,0.0151213003484285,-0.1458859615155498,0.0164533756641149,-0.1460287379983652,0.0163561749862077,934
-0.0814231983491009,0.021268014622347,-0.0853928719482382,-0.0988050758286173,0.0157071000758218,-0.1028168961806484,0.0157523116986324,-0.1208196928620022,0.0305414254751646,-0.0957723447906419,0.0199876159017953,935
-0.0867717357981183,0.0221289359032656,-0.0736257268839134,-0.0994011052816315,0.0155705601282339,-0.1079126207569219,0.0154757612462686,-0.0968084546713896,0.01860912707841,-0.0923921682146589,0.0180560589998876,936
-0.0649308147331959,0.0231846111532258,-0.0590353707147373,-0.0729894583944438,0.018075105042291,-0.0761657412459147,0.0181173369297739,-0.090779757807752,0.0207755155845568,-0.0840362705571332,0.0203619578144202,937
-0.1006743482565051,0.0271074918971301,-0.071911078736899,-0.0977970659229234,0.0162450981975773,-0.1050142261292467,0.0158236086570425,-0.1171694646039048,0.0197539649024125,-0.1100194388744704,0.0187707373339753,938
-0.1196142096567935,0.0241568205663365,-0.0848529255417928,-0.1111723547072881,0.0167684544197021,-0.1109605303790256,0.0174803805855965,-0.1126570714679821,0.0219267976372979,-0.1150332754246503,0.0237662086059824,939
-0.0944401312822938,0.0233468635522687,-0.0605319857799244,-0.1008232971584192,0.0167379271596727,-0.1103236242609594,0.0161632122157733,-0.1120696586817414,0.0210752480942021,-0.0989944910765769,0.0189113866870312,940
-0.1030997407028314,0.0298070180940299,-0.0744557429958471,-0.1023649561359659,0.0170487626470069,-0.1098837694890316,0.0158487880803007,-0.1066023932996467,0.0186016599891983,-0.1132569644556939,0.0193527837093973,941
-0.1354178439407697,0.0219728895533343,-0.1264771097718343,-0.1455346230067258,0.0156607868334989,-0.1525176964010358,0.0162265694973737,-0.1560299890478746,0.0192689978415904,-0.1554557712295606,0.0188452227645069,942
-0.0766655431510962,0.0228927081111572,-0.0768967587223544,-0.0928728069181036,0.0166102123368956,-0.1007693386485435,0.0164063134733996,-0.0904298807959612,0.0198379433554086,-0.0935379464402556,0.0198901430533501,943
-0.1016002468517113,0.0244162330889468,-0.0751615376314152,-0.1007595197256451,0.0163861532362532,-0.1063942792516242,0.0163369598943778,-0.1105728152759061,0.021159254193273,-0.1119232195532867,0.0214287600093922,944
-0.0926957984563364,0.0223572138399122,-0.0800664790559778,-0.1007743701283601,0.0160948067003733,-0.1053010463170373,0.0159832364081826,-0.1049569802559185,0.0238444228991253,-0.1023014341265258,0.024330505704522,945
-0.0894153201992971,0.0218978029103965,-0.0802155695795757,-0.0959034861127575,0.0160290719591878,-0.1014791665083679,0.0160934825960658,-0.1028043474038102,0.0216942819742201,-0.095743482721365,0.0211353431242774,946
-0.1015389410824453,0.0241322012447842,-0.0810389702648886,-0.0963503996412528,0.0175111833627417,-0.0976273324554252,0.0174228287424206,-0.0878659995954904,0.0246873822538009,-0.0939125280782405,0.0219713415653562,947
-0.0933362551487178,0.0224157185807466,-0.0746815105655146,-0.0941428874554941,0.0159214589572936,-0.0987166390658518,0.0157064442030885,-0.11232374721413,0.0224222468585647,-0.0900659101071405,0.0189165748060439,948
-0.0979440687783112,0.0233833965757751,-0.0879054207852814,-0.1105108561735633,0.0154995024504756,-0.1206369243073539,0.0153853688168692,-0.1138272399174166,0.0187122750200742,-0.1136617202144696,0.0180068838416408,949
-0.0983054287742823,0.0211556853406953,-0.0828989385637566,-0.1066168807848358,0.0151926384303317,-0.1126642420073018,0.0151015073161048,-0.1166805948436451,0.0175888562379241,-0.1072501432023761,0.0177557831311775,950
-0.1069404783731031,0.0214015961662199,-0.0835780586306111,-0.1071171580000054,0.0163443313853051,-0.1102567390536787,0.0164245516705443,-0.0948698506391427,0.0225768206903357,-0.105643512926518,0.0198662316237044,951
-0.1116920597896288,0.0222113179400712,-0.0979298027421044,-0.1196200595387242,0.0159704935116114,-0.1259502454777667,0.0159140625816087,-0.1206962846817158,0.0198876833793439,-0.1183346579934724,0.0197770214577477,952
-0.1120629291485035,0.0216391413333945,-0.0936852488879968,-0.1167804203867271,0.0159241265164772,-0.1204225804183709,0.0159730667110572,-0.1360737098265709,0.0199610366818618,-0.1052539101493815,0.0178718337096566,953
-0.0919776401133584,0.0211606873973867,-0.0696160567414022,-0.0939492560663808,0.015831382157997,-0.1004413036977091,0.0158724958351905,-0.1367371376526397,0.0260299916697143,-0.1065565069513806,0.0190362250915096,954
-0.1073034543977628,0.0226226435001378,-0.0847828366890459,-0.1236197367300259,0.016884347201694,-0.13105177914325,0.0156761859522057,-0.1175842475931779,0.0171142758663746,-0.1230467927384216,0.0163886620581294,955
-0.1016406226970922,0.022498357696312,-0.0747853809657046,-0.1038451478729357,0.016034875269566,-0.1067891815204801,0.0161160316383459,-0.1022707852578973,0.018756377833812,-0.1029553578740273,0.0179170218142717,956
-0.1122229900123422,0.0210303582600454,-0.0996421032836521,-0.1304044680021681,0.017139016908055,-0.1338383925145453,0.0174632006976735,-0.1302161166342207,0.0198402509480178,-0.122173738660794,0.0213613821245888,957
-0.1041001702526851,0.0209802809556972,-0.0939929629971138,-0.1155020386820274,0.0156416447243659,-0.1237063341503151,0.0157049879577636,-0.1117251839231247,0.0212468643489847,-0.1328119672637605,0.0238243643642649,958
-0.0969716205250656,0.031612399375918,-0.0706312805315154,-0.0876152087965342,0.0197805007338428,-0.0867415670283895,0.0186230850398949,-0.0815572090444321,0.0187399393700881,-0.0768637824741196,0.0203691452684697,959
-0.1086334352707135,0.0206556431228396,-0.0954549517647677,-0.1217267418496639,0.0159111614961827,-0.1300624324604088,0.0157632932904521,-0.130262537241177,0.0189719496678062,-0.127653244826719,0.0176600639858336,960
-0.0743280351381395,0.0219095070806077,-0.0666327129154281,-0.0865088437273237,0.0162174916721322,-0.0913748598606163,0.0162349051021225,-0.094520595044107,0.0192288348615137,-0.0772318506886,0.0205541830784455,961
-0.0742299601799716,0.0226220430354516,-0.0701924264058928,-0.0905510017886199,0.0161059201089578,-0.0972135644968327,0.0159993987535944,-0.0804140654601429,0.0198937441231687,-0.0812984234552538,0.0197550632403197,962
-0.0851117959251011,0.0217790386822363,-0.0824516704344284,-0.1029521368198449,0.0159891752115649,-0.1086059538160336,0.0159817706622641,-0.0973237500209891,0.0202628763394229,-0.0982503830140304,0.0193633244310373,963
-0.0896381044131111,0.0211332090198743,-0.0848277763481344,-0.1045560276361658,0.0171138562970751,-0.1102934826238046,0.0170155564028163,-0.1229047337782564,0.0211211221764399,-0.1116375473996918,0.0207807404968655,964
-0.0865830071560396,0.0223686990636919,-0.0780076188272853,-0.0937768223398207,0.0177813608976579,-0.0993591194138969,0.0181113336944561,-0.115790912911762,0.0205137510516877,-0.1017037617175226,0.0192466036157063,965
-0.0939695543077408,0.0206884948403156,-0.0879972696499676,-0.111233665316397,0.0160987229254122,-0.1210547393869649,0.0160193735515994,-0.1228816853965282,0.0201485667176617,-0.1204953315742878,0.0199621989500882,966
-0.0822495498281006,0.0220210044155379,-0.0814277334510504,-0.091650960977181,0.0169626953655541,-0.0943317182592173,0.0169881759898368,-0.1012234472102996,0.0190694890655774,-0.1007573719364292,0.0191722023543438,967
-0.1157748404191935,0.0265995560082871,-0.0904710995907346,-0.1264687073230264,0.0173827584764481,-0.1344995632685065,0.0160185818264789,-0.1279356039560904,0.0188206455895342,-0.126700057465173,0.0174295115100738,968
-0.1124122914573837,0.0260656373116424,-0.0782865275346547,-0.1030423165821478,0.0167688497095566,-0.10358374119886,0.0169806631783143,-0.1043405232911486,0.0193774064540683,-0.1080787331667808,0.0182704027333695,969
-0.102782842886043,0.0225254480523068,-0.0929014985046157,-0.1125661784981444,0.0164381034702178,-0.1148030697971343,0.016855046145666,-0.1340247783749967,0.0201503022043783,-0.1259413546138074,0.0184152453288241,970
-0.0811269941210621,0.0203885508844186,-0.0773535471558618,-0.1014733723945789,0.0151067708658524,-0.111218309771209,0.0150044054096796,-0.1490091299165925,0.0370649465475207,-0.112268255537496,0.0203631027440446,971
-0.1111851606370762,0.0296528496534879,-0.081817349714598,-0.1004565606586404,0.0206700814175416,-0.1025160701267746,0.0206670117951256,-0.0900440640074614,0.0318369090960345,-0.1045891370189649,0.0180154284785922,972
-0.1212057285418137,0.02112040449896,-0.0887053901042612,-0.1231107245040499,0.0166835666505866,-0.1296797403518803,0.0163300157873063,-0.1574398428726292,0.0280524861983419,-0.1389874328577057,0.0255811325084181,973
-0.0714574257892783,0.0227096543827296,-0.053820199529013,-0.0735390382922765,0.019186183674893,-0.0800433044625974,0.0196176105158401,-0.0835819923462749,0.0180977911535551,-0.0808313065528098,0.017852456630583,974
-0.0678971582320848,0.0226383484365396,-0.0525180029713489,-0.0747965691516071,0.0169199686277506,-0.0765068331334749,0.0184195985832439,-0.0818463455193419,0.0184453096792894,-0.0829710065916613,0.0188154094299243,975
-0.1130195130837827,0.0224913351640129,-0.0847760880812728,-0.1165102604658526,0.0164477882744907,-0.1215851037395956,0.0161855143736005,-0.1211866830102046,0.0197803552090906,-0.1176343121596195,0.0195432070780829,976
-0.0790931813718595,0.023541542238145,-0.0754903545561893,-0.08766027346748,0.0176459216424717,-0.0899132778075742,0.0179269982599482,-0.0810099219104526,0.0229183511743808,-0.0964723977458387,0.0181708156428519,977
-0.0674739706716471,0.0233064962261524,-0.058194693474955,-0.0685287038019753,0.0183274152792288,-0.0706423923606155,0.0185367914134407,-0.0857710692765783,0.0204845416976779,-0.0794963172665413,0.0185669770077889,978
-0.0496797815300626,0.0217637580239957,-0.0409755746519546,-0.0662710100564048,0.0160268364239525,-0.073101390534167,0.0164555628387274,-0.0748034655770594,0.0193032412317581,-0.0761584076355247,0.0180585643095297,979
-0.0940830082189197,0.0225853761043373,-0.0872205398019952,-0.1065749284194846,0.0158004737260855,-0.1157775513976525,0.0158018224625674,-0.1091716655959355,0.0183729270998384,-0.1143946329178048,0.0182786149341831,980
-0.108871027696284,0.0218262174874078,-0.0807137924525188,-0.1144341786652999,0.0142419232504194,-0.12899404736694,0.0141116172550848,-0.1336147282203774,0.0179745614775849,-0.1268550621233115,0.0171956707015738,981
-0.0963050562078166,0.0239253613031915,-0.0773811891931082,-0.1010980494091483,0.0157743143395471,-0.1059716900012932,0.0156386715197004,-0.112144483013438,0.0188426293628409,-0.108118167421228,0.0179164479615307,982
-0.1300020285804707,0.0211515065022829,-0.104495045954737,-0.1331421454409692,0.0160787005827689,-0.1381162030064641,0.0168069908772693,-0.1322859365458454,0.0189998754448036,-0.1409189573556448,0.0216590932984325,983
-0.1104410585983567,0.0226014193866963,-0.0938129516573357,-0.1089010541798835,0.0167130057746968,-0.1113667620337532,0.0166654049413887,-0.1192249026147728,0.0214376682354478,-0.1199430641763238,0.0213833093336129,984
-0.060095144250702,0.0212320718357476,-0.066592700692229,-0.0813173229614925,0.0163931280886613,-0.0862397410169506,0.0164882398531861,-0.0785912990473401,0.0191895289726346,-0.0848297746663161,0.0202542861072366,985
-0.1057286666315169,0.0222510785860087,-0.0801311038225383,-0.1035836540552028,0.016039741989077,-0.1097855457564559,0.0159945411592111,-0.1084483020912868,0.0184707023432866,-0.1075738427097009,0.0187585495251662,986
-0.1292822934073563,0.0231086305226649,-0.0940863704194186,-0.1243418556184234,0.0161648832894207,-0.131188045035826,0.0160891231736677,-0.1266384918563488,0.0238146710663727,-0.1177779458897369,0.026220866599467,987
-0.1312754729579417,0.0231822057813404,-0.1003204109002375,-0.1301476857989934,0.016570851163792,-0.136300159083957,0.0164581497572558,-0.1479072865221677,0.0223244984488703,-0.1371824254251259,0.0201530890153969,988
-0.1284198541729354,0.020562974703351,-0.1012098105744917,-0.1336360836554052,0.0153010118258501,-0.1407341395151402,0.0152711424710939,-0.1436816033484655,0.0212606298266674,-0.1320129388018696,0.0178751300820339,989
-0.0868568982651465,0.0206326386458284,-0.0794405685837264,-0.109781225346313,0.015190105347857,-0.1207509549927207,0.0152570595350643,-0.1217641635133223,0.0184100467149299,-0.1205689001028553,0.0187662483270551,990
-0.1269746315935882,0.0227472239061692,-0.1097130793169404,-0.131695362617627,0.0161174300292965,-0.1350577185999612,0.0161570740702199,-0.1407019006617338,0.0196854668445719,-0.1383137774928052,0.019290147073334,991
