sim_id,true_gcomp_e0,true_gcomp_se,true_ipw_e0,true_ipw_se,true_aipw_e0,true_aipw_se,true_tmle_e0,true_tmle_se,true_scaipw_e0,true_scaipw_se,true_sctmle_e0,true_sctmle_se,main_gcomp_e0,main_gcomp_se,main_ipw_e0,main_ipw_se,main_aipw_e0,main_aipw_se,main_tmle_e0,main_tmle_se,main_scaipw_e0,main_scaipw_se,main_sctmle_e0,main_sctmle_se,ml_gcomp_e0,ml_gcomp_se,ml_ipw_e0,ml_ipw_se,ml_aipw_e0,ml_aipw_se,ml_tmle_e0,ml_tmle_se,ml_scaipw_e0,ml_scaipw_se,ml_sctmle_e0,ml_sctmle_se
768,0.34424722109839423,,0.34113592737818504,0.016248130797361645,0.34141924863433054,0.01249686011528353,0.34111056859296274,0.012476468399065292,0.33689757905858886,0.01987295265063804,0.335461231771024,0.011108529735151832,0.3531532349560597,,0.353298434908999,0.014455461106583115,0.35596702030589994,0.01134940872526353,0.35549227912013526,0.011317345382652349,0.3647033332634952,0.016022831786393958,0.35183381198318026,0.013639110069502086,0.32953410489149876,,0.33854669439855156,0.01506273868789558,0.34080548962036017,0.011782866362268295,0.34223228494291,0.011752333860826894,0.3378439246728121,0.012689601729414147,0.33970348103604997,0.011628837141942697
769,0.332850976223748,,0.33360398088084514,0.025496834662051146,0.3312968622925285,0.011161580590922336,0.3316172765031741,0.011165000608779592,0.3291581795473384,0.014083352970840537,0.30893796448340005,0.036005384925087994,0.339207449155993,,0.33179050729694487,0.014415204525040939,0.3443207068538184,0.012006679390693767,0.34304627613835387,0.011872153328577113,0.31665935613877,0.029788839639971736,0.3417978909701241,0.029589717973090682,0.3136088735003115,,0.3218158066212159,0.016134625512628634,0.3263075281996367,0.01069066074366969,0.3285010748981409,0.010220461111714749,0.32753079902392085,0.012827524011398927,0.32871812261130023,0.014240710549252213
770,0.34184277751825404,,0.3563597711022083,0.016373997094725118,0.34371663548426945,0.012368220616549366,0.34374401066802956,0.012355110738876058,0.32954234240913727,0.03217843233454645,0.34995430466316185,0.030771521424933203,0.35473412683620487,,0.3551585325569034,0.013625430252616214,0.3553581124706643,0.011161559020564834,0.3553220678816285,0.011158515975674122,0.36979476735648437,0.03674632807767957,0.3617660157626483,0.03466019384758713,0.3339517125618202,,0.3420555348292195,0.013086043351329738,0.343930974211456,0.0107119020242454,0.3457016616334772,0.010706271119314601,0.3632241141597408,0.017238700673200397,0.35149268248447396,0.018720974344541595
771,0.3464444551910244,,0.35604828575486347,0.020431882620856608,0.3505900994431157,0.01052386451975745,0.350940132714525,0.01051741842204707,0.34821264868834684,0.01297397592297594,0.35860842549680866,0.015945722364515847,0.36694162779737544,,0.3658667185414566,0.022779545217237178,0.37262669858333175,0.018640633245484876,0.3690991047562358,0.018376505657844038,0.42055964565135295,0.04853018925516958,0.3643311403132219,0.026391539677759878,0.33155489635071733,,0.3573692105346903,0.021494225171432457,0.35191826486653144,0.012161148170146584,0.3538725893285368,0.010472325335223952,0.3498232149090009,0.019840382759838612,0.3485504620969379,0.011184457926883395
772,0.34829032099284646,,0.3477167598987768,0.016125339933258598,0.3451454274311026,0.010374473591056782,0.3451724494727836,0.010222161045567082,0.3246587226495969,0.025027099811710612,0.34078395632978914,0.011537896647715443,0.3548538607761064,,0.35468436465992303,0.015464235784305346,0.36001470339878006,0.012796135965075551,0.35856556331561934,0.012630082059440575,0.2720924527263697,0.05872536947796514,0.3616794292846875,0.0312322445782655,0.33024332701809866,,0.3323872006176877,0.012733810611547807,0.3408962099570008,0.009823404924769309,0.34419405829098865,0.009771577915834542,0.3323507932280939,0.01399575626939453,0.34691349278115147,0.01348057466595558
773,0.3543359741349521,,0.3777950839393109,0.022185303373296356,0.35731128490060426,0.009956773775058724,0.3580255830834753,0.009938398493140446,0.35278478443565814,0.01065759824473687,0.356499627080088,0.01056497700535436,0.36330018513091544,,0.40298197678086545,0.03428792706330497,0.36776828443484166,0.02639804815890417,0.3641822506409929,0.025828775683114008,0.29592462801289227,0.04795620385390672,0.3539034738881137,0.034259526718904525,0.3376376423263469,,0.3660815350976249,0.01864377568643755,0.3530854986699351,0.010579639848991745,0.3549644728073208,0.010359336387403922,0.33382085016310203,0.029547046958747773,0.3502958484634753,0.030639264667380137
774,0.3345494906754718,,0.3375736864258636,0.015805356947848122,0.34124163666172325,0.0106754687850393,0.3422189513944154,0.010517283805407384,0.3437678239006835,0.010996591271700577,0.3332109548756376,0.01043942397047068,0.3402967922732221,,0.34430678350152344,0.016807057480752435,0.34500376702979957,0.012051521343278394,0.34365918690094166,0.01186248189824608,0.3488349508489695,0.01899282200084677,0.34490827894809034,0.018429112368541407,0.3125966193207909,,0.33119714224835367,0.013685633516132759,0.3361013117309332,0.010784512643713795,0.3446090492791551,0.010096583128653724,0.3347990529934165,0.012413752070290992,0.33599752134699035,0.01077426617737028
775,0.33401364541332135,,0.3375098346424764,0.014844834570761268,0.3399865167585303,0.00975955729590761,0.34032323900118366,0.00974033205237791,0.34050724934050025,0.011014464277594737,0.33629720610157027,0.01069073881971369,0.34148320275455,,0.3337237722236892,0.01300164415826177,0.3434987318126635,0.01095329744853931,0.3433095004990433,0.01093816252385567,0.3283016659844842,0.017134732919412112,0.3383059931966735,0.015530622309898035,0.3243475746765703,,0.33677455896933345,0.014761269883662612,0.3380479126867131,0.010169055874595679,0.3390744995338354,0.010274942456520022,0.3401480732117027,0.011194987257888617,0.3355240396754697,0.009980228043008172
776,0.329698350622477,,0.32024554167829394,0.019571977329961333,0.3292878153520121,0.010456674275704493,0.3292404869260885,0.01045351795512462,0.34067454144191534,0.02160011854282719,0.3298925084703115,0.011800551658185093,0.33695663086831534,,0.3169879649946132,0.012657547889157003,0.33751028417748263,0.010930168296043208,0.33747874034743425,0.010929638876193616,0.3324994566449267,0.01374151360848966,0.33095551162858117,0.013225342554991354,0.3162299707042217,,0.3170451223802821,0.016972764530163234,0.32713367715295744,0.010518057183576623,0.33209833829482466,0.010144911238177593,0.33895514076331523,0.015145456507283656,0.3365436731495742,0.011372350758754278
777,0.350858962334016,,0.3490653756515757,0.01722569091335177,0.3487200125842897,0.011359277383660524,0.3490024334941671,0.011158379570071554,0.3799056261075055,0.027547031920139534,0.34592616542586574,0.010387122668438388,0.35532338678681813,,0.3492565651132533,0.013736879027860839,0.3547578549792883,0.011877311450202929,0.35482748381338314,0.0118777939746798,0.28568671061210577,0.04860997520410755,0.35461463969880636,0.03600940604507905,0.3307751821213009,,0.3455396802505723,0.01731330762151777,0.3461163263690789,0.011736133896637002,0.34471906000828706,0.012869219160629525,0.35118843500498736,0.0177898852006731,0.34048371642352376,0.011887393793287068
778,0.3435994541492517,,0.3274486816573742,0.01397441041898413,0.34395537929191355,0.01048804701652877,0.34410890586700227,0.010486789484922397,0.338811029196347,0.011685450318041368,0.3406060518618317,0.011783478847805787,0.35068932301292444,,0.3354348465612209,0.014853534404197233,0.35302105156282937,0.012114308935530928,0.3525490484436635,0.012066128618961346,0.32201684620206067,0.046422531759316765,0.3555089486019233,0.040083865089750995,0.3249894994032515,,0.35282666784175276,0.025675860378403036,0.3458858215549299,0.013485738493788275,0.3480295555687537,0.010880254265181395,0.3287269041301593,0.01469840590959368,0.3402529718383318,0.01608720202409435
779,0.3363796355654354,,0.31773754747012267,0.01658032155234346,0.3302093164573459,0.016811932517231842,0.3302661412838812,0.016456106444408036,0.4178329697753368,0.05327597223861273,0.32173913500042156,0.05486267008780675,0.3378569774710021,,0.3219575742743234,0.029875355105913954,0.3527382774436439,0.025476762831145923,0.3414976671389627,0.02491952979611509,0.4346490206202826,0.05989359686600971,0.31787506977986363,0.054269892972462,0.3112276235121918,,0.31866187100620275,0.014234374801647352,0.3247181702813081,0.013105328450482288,0.32932835488931217,0.013449799942853058,0.38775306930438097,0.04639626564623619,0.31002114625858734,0.03889647423413232
780,0.3508609354390378,,0.3549936515651583,0.01469790454596181,0.3521778423086022,0.01223317599940769,0.35251297088154615,0.012258507486117821,0.3728523795988054,0.018435146003843418,0.3562551899047843,0.013876653244035522,0.3631282270685087,,0.37489695655565525,0.024483097047947176,0.3579022365768755,0.023089033255131737,0.3614195937280192,0.022293391903794108,0.4042100652212925,0.03512978211110893,0.3648148496158903,0.02502361303211061,0.32797872828076796,,0.35155467143848723,0.014005197009225239,0.35093022742159535,0.011362209268925253,0.3583405976291065,0.011228876122651412,0.3745152872220272,0.03026795589874302,0.353539365195479,0.026602851268024953
781,0.33914921522596436,,0.36161686848730695,0.022642131725741758,0.34209799512352734,0.010341825540108141,0.3421376215829205,0.010247024909107231,0.33978740604432944,0.01318558324489244,0.39866485553296993,0.01206953405353303,0.3494862518741539,,0.34282943519646225,0.013777595658729276,0.34841645022575063,0.011602675955560878,0.3485240924020107,0.011600914758549371,0.3283231647410029,0.019883473563505477,0.3440864824588858,0.016730071620677255,0.3291005937612019,,0.33615090561681493,0.014190405198188642,0.3404666575945633,0.009997057864769267,0.3451276933742943,0.009911842645990172,0.3477435311909638,0.014259898250110906,0.34398784911569086,0.011115571375721146
782,0.35287651437118744,,0.3420291616903739,0.01361139651719181,0.3561180674841891,0.010373349672794062,0.3571340562369664,0.010372520256580493,0.35455162555321584,0.010556684332056565,0.35341576099563166,0.010473497066345249,0.35935097340599337,,0.3641135773637606,0.018653440697866255,0.3619213571506039,0.014275567530531759,0.36067286741674137,0.014216608388086449,0.31524032745340363,0.04989322025175421,0.35816470823090285,0.03482987226635901,0.33847141681055637,,0.3382953211791802,0.013150540172469478,0.3494288143324176,0.010107034736576986,0.3593313714471906,0.010008260791452065,0.3533352232396601,0.012429709089992825,0.3514963404378953,0.010332302151181265
783,0.341941765552929,,0.3334762416692157,0.01550357515791635,0.3369498051834472,0.011358122539071466,0.3356499472641484,0.011325380977514071,0.433032423041934,0.05449828873607986,0.33432501529040587,0.04538793847357818,0.3512345509399959,,0.34070040848990385,0.01421943666958265,0.35397914539975006,0.011771296828017698,0.3536992664800826,0.011738835383820386,0.5037443821919018,0.06909634623849971,0.34038052080504927,0.03964013615147785,0.32339721917522035,,0.3435502526320841,0.020225568639468387,0.3410605479208053,0.012869594140848001,0.34001766966404706,0.010593598076422656,0.37387561282452847,0.02239506160983292,0.3531614327992759,0.01815752479149454
784,0.3435240921958407,,0.35190132397824186,0.016897647125709108,0.3475961762688311,0.01022411271941959,0.3477828622383212,0.01021492447515611,0.3513919895992611,0.012453568297351529,0.33992028806981933,0.010707198069650044,0.35314083889498465,,0.3449788665488987,0.01352419800527517,0.3549430102431535,0.010987369361059601,0.35483793277957004,0.010979821919925515,0.36712785151848115,0.024481353303835583,0.3561960925252421,0.022184475911570578,0.33443883037429184,,0.35086783845200004,0.016171381790337357,0.3480254779838363,0.010481666993788205,0.3487419741964114,0.010209604770998646,0.3515550462839319,0.01276082832548293,0.34670781501789344,0.011211354679381507
785,0.3314908192029573,,0.34386900582840013,0.021850155251296154,0.33660528893448133,0.01104596981866571,0.335585059854102,0.010537611002412222,0.32805197742918324,0.015611226214182972,0.3326642346637013,0.015686170913733907,0.3423981155210277,,0.3377558041071122,0.013338001394979402,0.3445178700419906,0.011005497568383576,0.3443798408539956,0.01099011440560516,0.3860254671196346,0.033898275442215645,0.33709109748614763,0.017043365387014744,0.3209063708830424,,0.33830798581167426,0.017933868832663343,0.33561616598653854,0.012064773037935671,0.33636146635820924,0.011000753359853392,0.3344579456158149,0.012398771855600737,0.33307941558793586,0.012505028539189136
786,0.3338850087387026,,0.37250221789026483,0.029016515141360215,0.3416454455798162,0.011628418289455992,0.338706793669404,0.011173039370351212,0.33093388973913074,0.01698192266349275,0.34855998565068924,0.022483862643004646,0.34279902635512205,,0.3317561563346684,0.015753195785132977,0.345991830076823,0.014642049631169428,0.3451478714218079,0.014572268536698785,0.26032221647703907,0.05972200568771612,0.34847384308149093,0.031012072670838154,0.31911508130736166,,0.32867851962526046,0.0147441162721106,0.33191049056137556,0.0107132995391341,0.334549699964739,0.010500012744419253,0.2882601685612511,0.03537567335904524,0.340977957092783,0.013610041592340293
787,0.3531525438780586,,0.3322501293189868,0.014798026167171588,0.3485778339234568,0.010708433288418476,0.34647294879641016,0.01073928792371609,0.3396279818125074,0.011615065561868525,0.33770455452543874,0.011637117425872357,0.36364588653363467,,0.3423024483440401,0.0160857786025061,0.3623729820957514,0.014213606449289031,0.3628435347686926,0.014236775293377937,0.32094342814306365,0.03540204029556286,0.3408364145212485,0.011453711005003933,0.3285863367353419,,0.33976191890230323,0.016639208322997746,0.34262520530300633,0.01093213859571629,0.34991691521307144,0.010276856530456685,0.33083938974623234,0.012885621454444123,0.3343723447858274,0.011737981145590036
788,0.34723322530931666,,0.3465117714160363,0.018567726974134093,0.35161591143335075,0.0114806680185642,0.3514469342979988,0.011306596110394893,0.336030789075335,0.014703022297900941,0.338093569888601,0.012616956465031132,0.352275379148854,,0.3414555412322341,0.017476149353579943,0.3557397211548646,0.013977216950546037,0.3544876320859927,0.013799004816391552,0.21314950719784856,0.06858964868448438,0.36033602926013447,0.0383700505713163,0.3307344511882571,,0.33916224845827686,0.016462156582253546,0.3456505457298106,0.010693591308413948,0.3507123760995526,0.010245086890847509,0.343984694702956,0.012395693221397249,0.3474484354011641,0.010742869682624077
789,0.36703636522193817,,0.3609799683454818,0.013710525976877223,0.3636718233192169,0.011448847502782439,0.3631581237753977,0.011382932345173862,0.3521267346684781,0.01550028744337006,0.35413277474402566,0.012297181175217836,0.377017982190671,,0.376219555052395,0.014254544432496574,0.3813451548129159,0.011610911835657418,0.38055544834963,0.011546604772372527,0.3804496213167916,0.012109845923898205,0.3807130205965643,0.012154900639665445,0.3506014473126163,,0.35940451816590446,0.01299235914319897,0.3628757895871921,0.010388613056412173,0.3656753921933555,0.010380051794441405,0.3642395389728966,0.011133280335298666,0.36482550428241256,0.010725711837349472
790,0.33733602252861333,,0.32747761075571935,0.015373385118212667,0.33496510833877885,0.011837723339421824,0.3344354903282173,0.01178583383157698,0.34184099008371094,0.017086651280383402,0.3428509276337518,0.01494544070794149,0.34886348561757796,,0.333556213360748,0.0139696079515875,0.3506344779507166,0.01224304135233538,0.35028133137362205,0.012201321847674368,0.3555601158692822,0.030835429688597236,0.34978618888561847,0.030092685179047923,0.32249771438047264,,0.3485864395080906,0.025624113110034808,0.3383191925238817,0.01257731497322201,0.33889006160730706,0.010776831756790691,0.3380619636677712,0.013018809917909609,0.3416763187140704,0.011543259868181898
